t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
86.2890100,1.0504500,,-0.9311901,-0.3645293,-0.0001317,0.0017830,-0.0055385,-0.0007353,-0.0050127,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0210090,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.3089350,0.9996500,,-0.9311901,-0.3645293,-0.0001206,0.0018024,-0.0020674,-0.0050521,-0.0083657,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0199930,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.3289140,1.0000000,,-0.9311901,-0.3645293,-0.0001140,0.0018466,0.0033074,-0.0083702,-0.0071126,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.3448240,,1.0199200,-0.9311901,-0.3645293,-0.0001140,0.0018466,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.1019920,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.3585000,1.0005001,,-0.9311900,-0.3645293,-0.0001097,0.0018789,0.0033017,-0.0004848,-0.0055094,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200100,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.3718150,1.1494499,,-0.9311900,-0.3645293,-0.0001163,0.0018999,-0.0008669,-0.0002043,-0.0017781,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0229890,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.3929590,1.0500500,,-0.9311900,-0.3645292,-0.0000899,0.0019312,0.0007491,0.0009736,-0.0045512,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0210010,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.4128920,1.0004500,,-0.9311900,-0.3645292,-0.0000821,0.0019366,0.0027778,-0.0016342,-0.0030080,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200090,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.4338750,1.0495499,,-0.9311900,-0.3645291,-0.0000706,0.0019505,0.0008625,-0.0043800,0.0033788,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0209910,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.4499090,,1.0200300,-0.9311900,-0.3645291,-0.0000706,0.0019505,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.1020030,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.4637360,1.1004000,,-0.9311900,-0.3645291,-0.0000778,0.0019415,0.0020944,-0.0013965,0.0007128,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0220080,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.4766000,1.0496000,,-0.9311900,-0.3645291,-0.0000691,0.0019405,0.0027257,-0.0052607,-0.0011084,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0209920,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.4966960,1.0006001,,-0.9311900,-0.3645291,-0.0000684,0.0019354,0.0003558,-0.0006085,-0.0010425,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200120,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.5177020,1.0495000,,-0.9311900,-0.3645290,-0.0000349,0.0019765,-0.0022635,-0.0054999,0.0004553,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0209900,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.5400710,,1.0100501,-0.9311899,-0.3645290,-0.0000221,0.0019968,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.1010050,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.5541490,1.0998001,,-0.9311899,-0.3645290,-0.0000221,0.0019968,0.0013020,-0.0018497,0.0053546,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0219960,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.5688860,1.4499501,,-0.9311899,-0.3645290,0.0000052,0.0020090,0.0009257,-0.0004900,0.0051187,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0289990,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.5891000,1.0001501,,-0.9311899,-0.3645289,0.0000180,0.0020110,0.0017141,0.0038444,0.0040242,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200030,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.6088660,0.9999000,,-0.9311899,-0.3645289,0.0000313,0.0020079,0.0045649,0.0018535,0.0042094,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0199980,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.6287670,1.0004500,,-0.9311899,-0.3645289,0.0000396,0.0020056,0.0062421,0.0011022,0.0006398,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200090,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.6448410,,0.9999600,-0.9311899,-0.3645289,0.0000396,0.0020056,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0999960,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.6591130,1.0999500,,-0.9311899,-0.3645289,0.0000445,0.0019911,-0.0014566,0.0058307,0.0056910,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0219990,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.6739230,1.1496000,,-0.9311899,-0.3645290,0.0000280,0.0019825,0.0022319,0.0020761,0.0001600,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0229920,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.6941480,1.0001000,,-0.9311900,-0.3645290,0.0000232,0.0019685,-0.0034846,-0.0003047,-0.0028497,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200020,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.7139870,1.0000000,,-0.9311900,-0.3645290,0.0000218,0.0019649,-0.0053662,-0.0046613,-0.0050870,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.7337870,1.0003500,,-0.9311900,-0.3645290,0.0000164,0.0019502,-0.0031333,0.0004541,0.0016069,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200070,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.7498850,,1.0199599,-0.9311900,-0.3645290,0.0000164,0.0019502,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.1019960,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.7641530,1.1000000,,-0.9311900,-0.3645290,0.0000227,0.0019712,-0.0020168,-0.0003452,-0.0001731,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0220000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.7788740,1.1495500,,-0.9311899,-0.3645290,0.0000072,0.0020056,0.0082537,0.0005064,0.0023549,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0229910,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.7991040,1.0001000,,-0.9311898,-0.3645290,-0.0000303,0.0020384,0.0094140,0.0036254,0.0036188,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200020,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.8189520,0.9999500,,-0.9311898,-0.3645290,-0.0000388,0.0020621,0.0078122,0.0000808,-0.0001437,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0199990,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.8387710,1.0004500,,-0.9311898,-0.3645290,-0.0000397,0.0020671,0.0048292,0.0017113,0.0016371,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200090,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.8548630,,1.0000900,-0.9311898,-0.3645290,-0.0000397,0.0020671,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.1000090,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.8690010,1.1000500,,-0.9311898,-0.3645290,-0.0000057,0.0020322,-0.0024300,0.0044414,0.0015510,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0220010,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.8817570,1.0498501,,-0.9311899,-0.3645290,-0.0000052,0.0019940,0.0036830,0.0091711,0.0066349,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0209970,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
86.9028970,1.0501001,,-0.9311899,-0.3645291,-0.0000203,0.0019799,-0.0013476,0.0042117,-0.0018095,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0210020,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
86.9230720,0.9995500,,-0.9311899,-0.3645290,0.0000007,0.0019823,-0.0057702,0.0022584,-0.0026137,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0199910,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
86.9420670,,0.9999000,-0.9311900,-0.3645290,0.0000243,0.0019621,,,,0.0000000,0.0000000,0.0000000,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0999900,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.9556350,1.0009000,,-0.9311900,-0.3645290,0.0000243,0.0019621,-0.0040295,0.0036927,-0.0005745,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200180,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001996,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
86.9689180,1.2990500,,-0.9311900,-0.3645290,0.0000132,0.0019637,-0.0037009,-0.0014495,0.0050839,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0259810,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
86.9889450,1.0006001,,-0.9311899,-0.3645290,0.0000176,0.0019772,-0.0059703,0.0035858,0.0022978,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200120,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
87.0088760,1.0000000,,-0.9311899,-0.3645290,-0.0000007,0.0019714,-0.0002996,0.0046005,0.0038344,,,,1.6842620,-4.2612839,-13.9082289,0.0000000,0.0000000,0.0000000,0.0200000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
