t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
38.3147660,1.1003000,,-0.9989698,-0.0453262,-0.0007473,0.0020610,0.0018147,-0.0071020,-0.0003420,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0220060,0.0518301,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.0518301,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0000000,0.0518301,0.0000000,0.0000000,0.0071682,0.0071682,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071682,0.0000000,0.0000000,0.0019816
38.3280570,1.0500500,,-0.9989698,-0.0453262,-0.0007500,0.0020719,-0.0009085,-0.0076022,0.0015380,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0210010,0.0521311,0.0000000,0.0000000,0.0072098,0.0000000,0.0000000,0.0000000,0.0521311,0.0000000,0.0000000,0.0072098,0.0000000,0.0000000,0.0000000,0.0521311,0.0000000,0.0000000,0.0072098,0.0072098,0.0000000,0.0000000,0.0019873,0.0000000,0.0000000,0.0000000,0.0072098,0.0000000,0.0000000,0.0019873,0.0000000,0.0000000,0.0000000,0.0072098,0.0000000,0.0000000,0.0019873
38.3478260,0.9994500,,-0.9989699,-0.0453262,-0.0007477,0.0020519,-0.0049479,-0.0061967,-0.0006959,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199890,0.0524194,0.0000000,0.0000000,0.0072496,0.0000000,0.0000000,0.0000000,0.0524194,0.0000000,0.0000000,0.0072496,0.0000000,0.0000000,0.0000000,0.0524194,0.0000000,0.0000000,0.0072496,0.0072496,0.0000000,0.0000000,0.0019928,0.0000000,0.0000000,0.0000000,0.0072496,0.0000000,0.0000000,0.0019928,0.0000000,0.0000000,0.0000000,0.0072496,0.0000000,0.0000000,0.0019928
38.3677740,1.0002501,,-0.9989700,-0.0453262,-0.0007103,0.0020075,-0.0093328,-0.0006722,0.0033142,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200050,0.0527094,0.0000000,0.0000000,0.0072895,0.0000000,0.0000000,0.0000000,0.0527094,0.0000000,0.0000000,0.0072895,0.0000000,0.0000000,0.0000000,0.0527094,0.0000000,0.0000000,0.0072895,0.0072895,0.0000000,0.0000000,0.0019983,0.0000000,0.0000000,0.0000000,0.0072895,0.0000000,0.0000000,0.0019983,0.0000000,0.0000000,0.0000000,0.0072895,0.0000000,0.0000000,0.0019983
38.3888670,,0.9999600,-0.9989700,-0.0453262,-0.0006971,0.0019891,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0999960,0.0512702,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0000000,0.0512702,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0000000,0.0512702,0.0000000,0.0000000,0.0070905,0.0070905,0.0000000,0.0000000,0.0019708,0.0000000,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0019708,0.0000000,0.0000000,0.0000000,0.0070905,0.0000000,0.0000000,0.0019708
38.4019000,1.0001501,,-0.9989700,-0.0453262,-0.0006971,0.0019891,-0.0066577,0.0006252,0.0072723,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200030,0.0515539,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0000000,0.0515539,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0000000,0.0515539,0.0000000,0.0000000,0.0071300,0.0071300,0.0000000,0.0000000,0.0019763,0.0000000,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0019763,0.0000000,0.0000000,0.0000000,0.0071300,0.0000000,0.0000000,0.0019763
38.4162650,1.3496001,,-0.9989700,-0.0453262,-0.0006859,0.0019922,-0.0045801,0.0015486,0.0004623,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0269920,0.0519388,0.0000000,0.0000000,0.0071834,0.0000000,0.0000000,0.0000000,0.0519388,0.0000000,0.0000000,0.0071834,0.0000000,0.0000000,0.0000000,0.0519388,0.0000000,0.0000000,0.0071834,0.0071834,0.0000000,0.0000000,0.0019837,0.0000000,0.0000000,0.0000000,0.0071834,0.0000000,0.0000000,0.0019837,0.0000000,0.0000000,0.0000000,0.0071834,0.0000000,0.0000000,0.0019837
38.4348930,1.0000000,,-0.9989700,-0.0453262,-0.0006934,0.0019800,-0.0050290,0.0027121,-0.0024544,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200000,0.0522261,0.0000000,0.0000000,0.0072231,0.0000000,0.0000000,0.0000000,0.0522261,0.0000000,0.0000000,0.0072231,0.0000000,0.0000000,0.0000000,0.0522261,0.0000000,0.0000000,0.0072231,0.0072231,0.0000000,0.0000000,0.0019892,0.0000000,0.0000000,0.0000000,0.0072231,0.0000000,0.0000000,0.0019892,0.0000000,0.0000000,0.0000000,0.0072231,0.0000000,0.0000000,0.0019892
38.4548970,1.0005500,,-0.9989700,-0.0453262,-0.0006763,0.0019688,-0.0054518,0.0032863,-0.0012272,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200110,0.0525152,0.0000000,0.0000000,0.0072630,0.0000000,0.0000000,0.0000000,0.0525152,0.0000000,0.0000000,0.0072630,0.0000000,0.0000000,0.0000000,0.0525152,0.0000000,0.0000000,0.0072630,0.0072630,0.0000000,0.0000000,0.0019947,0.0000000,0.0000000,0.0000000,0.0072630,0.0000000,0.0000000,0.0019947,0.0000000,0.0000000,0.0000000,0.0072630,0.0000000,0.0000000,0.0019947
38.4757250,1.0496501,,-0.9989701,-0.0453262,-0.0006710,0.0019493,0.0001885,0.0018339,-0.0028109,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0209930,0.0528202,0.0000000,0.0000000,0.0073049,0.0000000,0.0000000,0.0000000,0.0528202,0.0000000,0.0000000,0.0073049,0.0000000,0.0000000,0.0000000,0.0528202,0.0000000,0.0000000,0.0073049,0.0073049,0.0000000,0.0000000,0.0020004,0.0000000,0.0000000,0.0000000,0.0073049,0.0000000,0.0000000,0.0020004,0.0000000,0.0000000,0.0000000,0.0073049,0.0000000,0.0000000,0.0020004
38.4917980,,1.0166299,-0.9989701,-0.0453262,-0.0006710,0.0019493,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.1016630,0.0513750,0.0000000,0.0000000,0.0071051,0.0000000,0.0000000,0.0000000,0.0513750,0.0000000,0.0000000,0.0071051,0.0000000,0.0000000,0.0000000,0.0513750,0.0000000,0.0000000,0.0071051,0.0071051,0.0000000,0.0000000,0.0019728,0.0000000,0.0000000,0.0000000,0.0071051,0.0000000,0.0000000,0.0019728,0.0000000,0.0000000,0.0000000,0.0071051,0.0000000,0.0000000,0.0019728
38.5055360,1.0999500,,-0.9989702,-0.0453262,-0.0006860,0.0019282,0.0002850,-0.0013566,-0.0021379,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0219990,0.0516876,0.0000000,0.0000000,0.0071485,0.0000000,0.0000000,0.0000000,0.0516876,0.0000000,0.0000000,0.0071485,0.0000000,0.0000000,0.0000000,0.0516876,0.0000000,0.0000000,0.0071485,0.0071485,0.0000000,0.0000000,0.0019788,0.0000000,0.0000000,0.0000000,0.0071485,0.0000000,0.0000000,0.0019788,0.0000000,0.0000000,0.0000000,0.0071485,0.0000000,0.0000000,0.0019788
38.5190080,1.0498999,,-0.9989702,-0.0453262,-0.0006823,0.0019216,-0.0030618,-0.0051415,0.0001518,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0209980,0.0519878,0.0000000,0.0000000,0.0071901,0.0000000,0.0000000,0.0000000,0.0519878,0.0000000,0.0000000,0.0071901,0.0000000,0.0000000,0.0000000,0.0519878,0.0000000,0.0000000,0.0071901,0.0071901,0.0000000,0.0000000,0.0019846,0.0000000,0.0000000,0.0000000,0.0071901,0.0000000,0.0000000,0.0019846,0.0000000,0.0000000,0.0000000,0.0071901,0.0000000,0.0000000,0.0019846
38.5389740,1.0003500,,-0.9989702,-0.0453262,-0.0006867,0.0019191,0.0013606,-0.0077664,-0.0052952,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200070,0.0522755,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0000000,0.0522755,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0000000,0.0522755,0.0000000,0.0000000,0.0072299,0.0072299,0.0000000,0.0000000,0.0019901,0.0000000,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0019901,0.0000000,0.0000000,0.0000000,0.0072299,0.0000000,0.0000000,0.0019901
38.5588530,1.0002999,,-0.9989702,-0.0453263,-0.0007051,0.0019136,0.0032896,-0.0056685,-0.0036242,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200060,0.0525648,0.0000000,0.0000000,0.0072697,0.0000000,0.0000000,0.0000000,0.0525648,0.0000000,0.0000000,0.0072697,0.0000000,0.0000000,0.0000000,0.0525648,0.0000000,0.0000000,0.0072697,0.0072697,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072697,0.0000000,0.0000000,0.0019956,0.0000000,0.0000000,0.0000000,0.0072697,0.0000000,0.0000000,0.0019956
38.5799300,1.0493001,,-0.9989702,-0.0453263,-0.0007107,0.0019006,-0.0028184,0.0058556,0.0011176,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0209860,0.0528699,0.0000000,0.0000000,0.0073117,0.0000000,0.0000000,0.0000000,0.0528699,0.0000000,0.0000000,0.0073117,0.0000000,0.0000000,0.0000000,0.0528699,0.0000000,0.0000000,0.0073117,0.0073117,0.0000000,0.0000000,0.0020013,0.0000000,0.0000000,0.0000000,0.0073117,0.0000000,0.0000000,0.0020013,0.0000000,0.0000000,0.0000000,0.0073117,0.0000000,0.0000000,0.0020013
38.5959570,,1.0234100,-0.9989702,-0.0453263,-0.0007107,0.0019006,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.1023410,0.0514221,0.0000000,0.0000000,0.0071115,0.0000000,0.0000000,0.0000000,0.0514221,0.0000000,0.0000000,0.0071115,0.0000000,0.0000000,0.0000000,0.0514221,0.0000000,0.0000000,0.0071115,0.0071115,0.0000000,0.0000000,0.0019736,0.0000000,0.0000000,0.0000000,0.0071115,0.0000000,0.0000000,0.0019736,0.0000000,0.0000000,0.0000000,0.0071115,0.0000000,0.0000000,0.0019736
38.6096560,1.1002001,,-0.9989702,-0.0453263,-0.0006947,0.0019115,-0.0011956,0.0016461,0.0008029,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0220040,0.0517351,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0000000,0.0517351,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0000000,0.0517351,0.0000000,0.0000000,0.0071549,0.0071549,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071549,0.0000000,0.0000000,0.0019797
38.6230210,1.0498000,,-0.9989702,-0.0453263,-0.0006991,0.0019023,0.0000812,0.0073233,0.0055284,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0209960,0.0520355,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0000000,0.0520355,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0000000,0.0520355,0.0000000,0.0000000,0.0071966,0.0071966,0.0000000,0.0000000,0.0019854,0.0000000,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0019854,0.0000000,0.0000000,0.0000000,0.0071966,0.0000000,0.0000000,0.0019854
38.6442300,1.0000000,,-0.9989702,-0.0453263,-0.0006912,0.0019081,0.0002542,0.0031047,0.0069146,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200000,0.0523234,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0000000,0.0523234,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0000000,0.0523234,0.0000000,0.0000000,0.0072363,0.0072363,0.0000000,0.0000000,0.0019909,0.0000000,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0019909,0.0000000,0.0000000,0.0000000,0.0072363,0.0000000,0.0000000,0.0019909
38.6630020,1.0003500,,-0.9989702,-0.0453262,-0.0006673,0.0019299,0.0025762,0.0042074,-0.0026462,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200070,0.0526129,0.0000000,0.0000000,0.0072762,0.0000000,0.0000000,0.0000000,0.0526129,0.0000000,0.0000000,0.0072762,0.0000000,0.0000000,0.0000000,0.0526129,0.0000000,0.0000000,0.0072762,0.0072762,0.0000000,0.0000000,0.0019964,0.0000000,0.0000000,0.0000000,0.0072762,0.0000000,0.0000000,0.0019964,0.0000000,0.0000000,0.0000000,0.0072762,0.0000000,0.0000000,0.0019964
38.6828100,1.0002999,,-0.9989702,-0.0453262,-0.0006422,0.0019244,-0.0038084,-0.0018636,-0.0032762,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200060,0.0529041,0.0000000,0.0000000,0.0073162,0.0000000,0.0000000,0.0000000,0.0529041,0.0000000,0.0000000,0.0073162,0.0000000,0.0000000,0.0000000,0.0529041,0.0000000,0.0000000,0.0073162,0.0073162,0.0000000,0.0000000,0.0020019,0.0000000,0.0000000,0.0000000,0.0073162,0.0000000,0.0000000,0.0020019,0.0000000,0.0000000,0.0000000,0.0073162,0.0000000,0.0000000,0.0020019
38.7003170,,0.9999400,-0.9989702,-0.0453262,-0.0006422,0.0019244,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0999940,0.0514544,0.0000000,0.0000000,0.0071157,0.0000000,0.0000000,0.0000000,0.0514544,0.0000000,0.0000000,0.0071157,0.0000000,0.0000000,0.0000000,0.0514544,0.0000000,0.0000000,0.0071157,0.0071157,0.0000000,0.0000000,0.0019742,0.0000000,0.0000000,0.0000000,0.0071157,0.0000000,0.0000000,0.0019742,0.0000000,0.0000000,0.0000000,0.0071157,0.0000000,0.0000000,0.0019742
38.7136700,0.9999000,,-0.9989702,-0.0453261,-0.0006334,0.0019255,-0.0021254,-0.0051356,-0.0033471,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199980,0.0517390,0.0000000,0.0000000,0.0071553,0.0000000,0.0000000,0.0000000,0.0517390,0.0000000,0.0000000,0.0071553,0.0000000,0.0000000,0.0000000,0.0517390,0.0000000,0.0000000,0.0071553,0.0071553,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071553,0.0000000,0.0000000,0.0019797,0.0000000,0.0000000,0.0000000,0.0071553,0.0000000,0.0000000,0.0019797
38.7269710,1.1995500,,-0.9989702,-0.0453261,-0.0006298,0.0019352,-0.0015281,0.0010562,-0.0053357,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0239910,0.0520823,0.0000000,0.0000000,0.0072028,0.0000000,0.0000000,0.0000000,0.0520823,0.0000000,0.0000000,0.0072028,0.0000000,0.0000000,0.0000000,0.0520823,0.0000000,0.0000000,0.0072028,0.0072028,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0072028,0.0000000,0.0000000,0.0019862,0.0000000,0.0000000,0.0000000,0.0072028,0.0000000,0.0000000,0.0019862
38.7468960,1.0001501,,-0.9989702,-0.0453262,-0.0006509,0.0019324,-0.0029842,-0.0012343,0.0002619,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200030,0.0523704,0.0000000,0.0000000,0.0072426,0.0000000,0.0000000,0.0000000,0.0523704,0.0000000,0.0000000,0.0072426,0.0000000,0.0000000,0.0000000,0.0523704,0.0000000,0.0000000,0.0072426,0.0072426,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072426,0.0000000,0.0000000,0.0019917,0.0000000,0.0000000,0.0000000,0.0072426,0.0000000,0.0000000,0.0019917
38.7670670,0.9999000,,-0.9989701,-0.0453262,-0.0006693,0.0019553,0.0009112,-0.0045310,0.0013516,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199980,0.0526601,0.0000000,0.0000000,0.0072825,0.0000000,0.0000000,0.0000000,0.0526601,0.0000000,0.0000000,0.0072825,0.0000000,0.0000000,0.0000000,0.0526601,0.0000000,0.0000000,0.0072825,0.0072825,0.0000000,0.0000000,0.0019972,0.0000000,0.0000000,0.0000000,0.0072825,0.0000000,0.0000000,0.0019972,0.0000000,0.0000000,0.0000000,0.0072825,0.0000000,0.0000000,0.0019972
38.7867980,1.0003999,,-0.9989700,-0.0453262,-0.0006797,0.0019657,0.0008981,0.0001683,0.0009200,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200080,0.0529515,0.0000000,0.0000000,0.0073225,0.0000000,0.0000000,0.0000000,0.0529515,0.0000000,0.0000000,0.0073225,0.0000000,0.0000000,0.0000000,0.0529515,0.0000000,0.0000000,0.0073225,0.0073225,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073225,0.0000000,0.0000000,0.0020027,0.0000000,0.0000000,0.0000000,0.0073225,0.0000000,0.0000000,0.0020027
38.8029620,,1.0200000,-0.9989700,-0.0453262,-0.0006797,0.0019657,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.1020000,0.0514993,0.0000000,0.0000000,0.0071217,0.0000000,0.0000000,0.0000000,0.0514993,0.0000000,0.0000000,0.0071217,0.0000000,0.0000000,0.0000000,0.0514993,0.0000000,0.0000000,0.0071217,0.0071217,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071217,0.0000000,0.0000000,0.0019749,0.0000000,0.0000000,0.0000000,0.0071217,0.0000000,0.0000000,0.0019749
38.8166460,1.0995500,,-0.9989700,-0.0453262,-0.0006780,0.0020095,-0.0029994,0.0001528,0.0021690,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0219910,0.0518125,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0000000,0.0518125,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0000000,0.0518125,0.0000000,0.0000000,0.0071652,0.0071652,0.0000000,0.0000000,0.0019810,0.0000000,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0019810,0.0000000,0.0000000,0.0000000,0.0071652,0.0000000,0.0000000,0.0019810
38.8299920,1.0498999,,-0.9989699,-0.0453262,-0.0006828,0.0020594,-0.0032545,-0.0088271,-0.0047749,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0209980,0.0521134,0.0000000,0.0000000,0.0072068,0.0000000,0.0000000,0.0000000,0.0521134,0.0000000,0.0000000,0.0072068,0.0000000,0.0000000,0.0000000,0.0521134,0.0000000,0.0000000,0.0072068,0.0072068,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072068,0.0000000,0.0000000,0.0019867,0.0000000,0.0000000,0.0000000,0.0072068,0.0000000,0.0000000,0.0019867
38.8499920,1.0000501,,-0.9989698,-0.0453262,-0.0007067,0.0020857,-0.0009864,-0.0055046,-0.0048289,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200010,0.0524017,0.0000000,0.0000000,0.0072466,0.0000000,0.0000000,0.0000000,0.0524017,0.0000000,0.0000000,0.0072466,0.0000000,0.0000000,0.0000000,0.0524017,0.0000000,0.0000000,0.0072466,0.0072466,0.0000000,0.0000000,0.0019922,0.0000000,0.0000000,0.0000000,0.0072466,0.0000000,0.0000000,0.0019922,0.0000000,0.0000000,0.0000000,0.0072466,0.0000000,0.0000000,0.0019922
38.8699270,1.0005001,,-0.9989697,-0.0453262,-0.0007357,0.0021219,-0.0008594,-0.0091686,-0.0048558,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200100,0.0526917,0.0000000,0.0000000,0.0072865,0.0000000,0.0000000,0.0000000,0.0526917,0.0000000,0.0000000,0.0072865,0.0000000,0.0000000,0.0000000,0.0526917,0.0000000,0.0000000,0.0072865,0.0072865,0.0000000,0.0000000,0.0019977,0.0000000,0.0000000,0.0000000,0.0072865,0.0000000,0.0000000,0.0019977,0.0000000,0.0000000,0.0000000,0.0072865,0.0000000,0.0000000,0.0019977
38.8900290,0.9998500,,-0.9989696,-0.0453263,-0.0007661,0.0021521,0.0003866,-0.0097647,-0.0058459,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199970,0.0529831,0.0000000,0.0000000,0.0073265,0.0000000,0.0000000,0.0000000,0.0529831,0.0000000,0.0000000,0.0073265,0.0000000,0.0000000,0.0000000,0.0529831,0.0000000,0.0000000,0.0073265,0.0073265,0.0000000,0.0000000,0.0020032,0.0000000,0.0000000,0.0000000,0.0073265,0.0000000,0.0000000,0.0020032,0.0000000,0.0000000,0.0000000,0.0073265,0.0000000,0.0000000,0.0020032
38.9073580,,1.0200399,-0.9989696,-0.0453263,-0.0007661,0.0021521,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.1020040,0.0515292,0.0000000,0.0000000,0.0071255,0.0000000,0.0000000,0.0000000,0.0515292,0.0000000,0.0000000,0.0071255,0.0000000,0.0000000,0.0000000,0.0515292,0.0000000,0.0000000,0.0071255,0.0071255,0.0000000,0.0000000,0.0019754,0.0000000,0.0000000,0.0000000,0.0071255,0.0000000,0.0000000,0.0019754,0.0000000,0.0000000,0.0000000,0.0071255,0.0000000,0.0000000,0.0019754
38.9208010,1.0997500,,-0.9989696,-0.0453263,-0.0007991,0.0021463,0.0056178,0.0008855,0.0000067,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0219950,0.0518426,0.0000000,0.0000000,0.0071690,0.0000000,0.0000000,0.0000000,0.0518426,0.0000000,0.0000000,0.0071690,0.0000000,0.0000000,0.0000000,0.0518426,0.0000000,0.0000000,0.0071690,0.0071690,0.0000000,0.0000000,0.0019814,0.0000000,0.0000000,0.0000000,0.0071690,0.0000000,0.0000000,0.0019814,0.0000000,0.0000000,0.0000000,0.0071690,0.0000000,0.0000000,0.0019814
38.9338490,1.0998499,,-0.9989696,-0.0453264,-0.0008202,0.0021536,0.0087141,-0.0015867,0.0014682,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0219970,0.0521580,0.0000000,0.0000000,0.0072126,0.0000000,0.0000000,0.0000000,0.0521580,0.0000000,0.0000000,0.0072126,0.0000000,0.0000000,0.0000000,0.0521580,0.0000000,0.0000000,0.0072126,0.0072126,0.0000000,0.0000000,0.0019875,0.0000000,0.0000000,0.0000000,0.0072126,0.0000000,0.0000000,0.0019875,0.0000000,0.0000000,0.0000000,0.0072126,0.0000000,0.0000000,0.0019875
38.9553280,1.0000501,,-0.9989696,-0.0453264,-0.0008163,0.0021663,-0.0031427,0.0003740,-0.0019514,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200010,0.0524465,0.0000000,0.0000000,0.0072524,0.0000000,0.0000000,0.0000000,0.0524465,0.0000000,0.0000000,0.0072524,0.0000000,0.0000000,0.0000000,0.0524465,0.0000000,0.0000000,0.0072524,0.0072524,0.0000000,0.0000000,0.0019930,0.0000000,0.0000000,0.0000000,0.0072524,0.0000000,0.0000000,0.0019930,0.0000000,0.0000000,0.0000000,0.0072524,0.0000000,0.0000000,0.0019930
38.9739980,0.9999500,,-0.9989696,-0.0453264,-0.0008277,0.0021713,-0.0020138,0.0018349,-0.0024406,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199990,0.0527366,0.0000000,0.0000000,0.0072924,0.0000000,0.0000000,0.0000000,0.0527366,0.0000000,0.0000000,0.0072924,0.0000000,0.0000000,0.0000000,0.0527366,0.0000000,0.0000000,0.0072924,0.0072924,0.0000000,0.0000000,0.0019985,0.0000000,0.0000000,0.0000000,0.0072924,0.0000000,0.0000000,0.0019985,0.0000000,0.0000000,0.0000000,0.0072924,0.0000000,0.0000000,0.0019985
38.9935600,1.0003999,,-0.9989696,-0.0453264,-0.0008425,0.0021740,-0.0022047,-0.0015850,0.0012211,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0200080,0.0530284,0.0000000,0.0000000,0.0073324,0.0000000,0.0000000,0.0000000,0.0530284,0.0000000,0.0000000,0.0073324,0.0000000,0.0000000,0.0000000,0.0530284,0.0000000,0.0000000,0.0073324,0.0073324,0.0000000,0.0000000,0.0020039,0.0000000,0.0000000,0.0000000,0.0073324,0.0000000,0.0000000,0.0020039,0.0000000,0.0000000,0.0000000,0.0073324,0.0000000,0.0000000,0.0020039
39.0089250,,1.0000499,-0.9989696,-0.0453264,-0.0008425,0.0021740,,,,0.0000000,0.0000000,0.0000000,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.1000050,0.0515720,0.0000000,0.0000000,0.0071310,0.0000000,0.0000000,0.0000000,0.0515720,0.0000000,0.0000000,0.0071310,0.0000000,0.0000000,0.0000000,0.0515720,0.0000000,0.0000000,0.0071310,0.0071310,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071310,0.0000000,0.0000000,0.0019761,0.0000000,0.0000000,0.0000000,0.0071310,0.0000000,0.0000000,0.0019761
39.0225650,0.9996000,,-0.9989695,-0.0453264,-0.0008483,0.0021884,-0.0008277,-0.0064382,0.0006106,,,,0.3680912,-7.2147741,-21.3936939,0.0000000,0.0000000,0.0000000,0.0199920,0.0518571,0.0000000,0.0000000,0.0071706,0.0000000,0.0000000,0.0000000,0.0518571,0.0000000,0.0000000,0.0071706,0.0000000,0.0000000,0.0000000,0.0518571,0.0000000,0.0000000,0.0071706,0.0071706,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071706,0.0000000,0.0000000,0.0019816,0.0000000,0.0000000,0.0000000,0.0071706,0.0000000,0.0000000,0.0019816
