t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
61.2492290,1.0503500,,-0.0599670,-0.0174512,-0.0002726,0.0004103,0.1121286,0.0949663,-0.0284487,,,,2.1279492,-6.9530296,-21.3695641,0.0000000,0.0000000,0.0000000,0.0210070,0.0583814,0.0000000,0.0000000,0.0077878,0.0000000,0.0000000,0.0000000,0.0583814,0.0000000,0.0000000,0.0077878,0.0000000,0.0000000,0.0000000,0.0583814,0.0000000,0.0000000,0.0077878,0.0077878,0.0000000,0.0000000,0.0020645,0.0000000,0.0000000,0.0000000,0.0077878,0.0000000,0.0000000,0.0020645,0.0000000,0.0000000,0.0000000,0.0077878,0.0000000,0.0000000,0.0020645
61.2677520,0.9999000,,-0.5099973,-0.1486725,-0.0013968,0.0003964,0.0349843,0.1882608,0.0231292,,,,2.1279492,-6.9530296,-21.3695641,0.0000000,0.0000000,0.0000000,0.0199980,0.0586929,0.0000000,0.0000000,0.0078291,0.0000000,0.0000000,0.0000000,0.0586929,0.0000000,0.0000000,0.0078291,0.0000000,0.0000000,0.0000000,0.0586929,0.0000000,0.0000000,0.0078291,0.0078291,0.0000000,0.0000000,0.0020700,0.0000000,0.0000000,0.0000000,0.0078291,0.0000000,0.0000000,0.0020700,0.0000000,0.0000000,0.0000000,0.0078291,0.0000000,0.0000000,0.0020700
61.2836030,,1.0000000,-0.5099973,-0.1486725,-0.0013968,0.0003964,,,,0.2924695,0.0428575,0.0004739,2.1356897,-6.9518952,-21.3695507,0.0010325,0.0001513,0.0000017,0.1000000,0.0571395,0.0000000,0.0000000,0.0076219,0.0000000,0.0000000,0.0000000,0.0571395,0.0000000,0.0000000,0.0076219,0.0000000,0.0000000,0.0000000,0.0571395,0.0000000,0.0000000,0.0076219,0.0076219,0.0000000,0.0000000,0.0020423,0.0000000,0.0000000,0.0000000,0.0076219,0.0000000,0.0000000,0.0020423,0.0000000,0.0000000,0.0000000,0.0076219,0.0000000,0.0000000,0.0020423
61.2975820,1.0000501,,-0.7349972,-0.2143354,-0.0019312,0.0005967,-0.0309927,0.1779469,0.1221603,,,,2.1356897,-6.9518952,-21.3695507,0.0000000,0.0000000,0.0000000,0.0200010,0.0574444,0.0000000,0.0000000,0.0076628,0.0000000,0.0000000,0.0000000,0.0574444,0.0000000,0.0000000,0.0076628,0.0000000,0.0000000,0.0000000,0.0574444,0.0000000,0.0000000,0.0076628,0.0076628,0.0000000,0.0000000,0.0020478,0.0000000,0.0000000,0.0000000,0.0076628,0.0000000,0.0000000,0.0020478,0.0000000,0.0000000,0.0000000,0.0076628,0.0000000,0.0000000,0.0020478
61.3121830,1.1496000,,-0.8474811,-0.2472228,-0.0020989,0.0006169,-0.0752192,0.0139994,-0.0954140,,,,2.1356897,-6.9518952,-21.3695507,0.0000000,0.0000000,0.0000000,0.0229920,0.0577968,0.0000000,0.0000000,0.0077100,0.0000000,0.0000000,0.0000000,0.0577968,0.0000000,0.0000000,0.0077100,0.0000000,0.0000000,0.0000000,0.0577968,0.0000000,0.0000000,0.0077100,0.0077100,0.0000000,0.0000000,0.0020541,0.0000000,0.0000000,0.0000000,0.0077100,0.0000000,0.0000000,0.0020541,0.0000000,0.0000000,0.0000000,0.0077100,0.0000000,0.0000000,0.0020541
61.3309180,1.0000501,,-0.9037312,-0.2636389,-0.0020923,0.0006534,-0.0871625,-0.1262172,-0.0062031,,,,2.1356897,-6.9518952,-21.3695507,0.0000000,0.0000000,0.0000000,0.0200010,0.0581052,0.0000000,0.0000000,0.0077511,0.0000000,0.0000000,0.0000000,0.0581052,0.0000000,0.0000000,0.0077511,0.0000000,0.0000000,0.0000000,0.0581052,0.0000000,0.0000000,0.0077511,0.0077511,0.0000000,0.0000000,0.0020596,0.0000000,0.0000000,0.0000000,0.0077511,0.0000000,0.0000000,0.0020596,0.0000000,0.0000000,0.0000000,0.0077511,0.0000000,0.0000000,0.0020596
61.3521790,1.0001000,,-0.9318570,-0.2718447,-0.0021018,0.0003572,-0.0370734,-0.2716428,0.0962637,,,,2.1356559,-6.9518590,-21.3695679,-0.0033776,0.0036307,-0.0017087,0.0200020,0.0584153,0.0000000,0.0000000,0.0077924,0.0000000,0.0000000,0.0000000,0.0584153,0.0000000,0.0000000,0.0077924,0.0000000,0.0000000,0.0000000,0.0584153,0.0000000,0.0000000,0.0077924,0.0077924,0.0000000,0.0000000,0.0020651,0.0000000,0.0000000,0.0000000,0.0077924,0.0000000,0.0000000,0.0020651,0.0000000,0.0000000,0.0000000,0.0077924,0.0000000,0.0000000,0.0020651
61.3721200,1.0499500,,-0.9459273,-0.2759233,-0.0020163,0.0001786,-0.0135471,-0.3260527,0.0259150,,,,2.1355450,-6.9517274,-21.3696098,-0.0071908,0.0088890,-0.0022277,0.0209990,0.0587425,0.0000000,0.0000000,0.0078358,0.0000000,0.0000000,0.0000000,0.0587425,0.0000000,0.0000000,0.0078358,0.0000000,0.0000000,0.0000000,0.0587425,0.0000000,0.0000000,0.0078358,0.0078358,0.0000000,0.0000000,0.0020709,0.0000000,0.0000000,0.0000000,0.0078358,0.0000000,0.0000000,0.0020709,0.0000000,0.0000000,0.0000000,0.0078358,0.0000000,0.0000000,0.0020709
61.3888960,,1.0200700,-0.9459273,-0.2759233,-0.0020163,0.0001786,,,,0.2952742,0.1819948,0.0013632,2.1433702,-6.9469113,-21.3695717,-0.0061470,0.0095314,-0.0022227,0.1020070,0.0571866,0.0000000,0.0000000,0.0076282,0.0000000,0.0000000,0.0000000,0.0571866,0.0000000,0.0000000,0.0076282,0.0000000,0.0000000,0.0000000,0.0571866,0.0000000,0.0000000,0.0076282,0.0076282,0.0000000,0.0000000,0.0020432,0.0000000,0.0000000,0.0000000,0.0076282,0.0000000,0.0000000,0.0020432,0.0000000,0.0000000,0.0000000,0.0076282,0.0000000,0.0000000,0.0020432
61.4028690,1.0999500,,-0.9529287,-0.2780783,-0.0019252,0.0002258,0.1110243,0.2830109,0.1291685,,,,2.1432941,-6.9467435,-21.3696499,-0.0007726,0.0057488,-0.0049680,0.0219990,0.0575222,0.0000000,0.0000000,0.0076732,0.0000000,0.0000000,0.0000000,0.0575222,0.0000000,0.0000000,0.0076732,0.0000000,0.0000000,0.0000000,0.0575222,0.0000000,0.0000000,0.0076732,0.0076732,0.0000000,0.0000000,0.0020492,0.0000000,0.0000000,0.0000000,0.0076732,0.0000000,0.0000000,0.0020492,0.0000000,0.0000000,0.0000000,0.0076732,0.0000000,0.0000000,0.0020492
61.4173280,1.0999500,,-0.9564555,-0.2790648,-0.0020417,0.0005380,0.0737159,0.1221878,-0.0887361,,,,2.1432941,-6.9467435,-21.3696499,0.0000000,0.0000000,0.0000000,0.0219990,0.0578598,0.0000000,0.0000000,0.0077184,0.0000000,0.0000000,0.0000000,0.0578598,0.0000000,0.0000000,0.0077184,0.0000000,0.0000000,0.0000000,0.0578598,0.0000000,0.0000000,0.0077184,0.0077184,0.0000000,0.0000000,0.0020552,0.0000000,0.0000000,0.0000000,0.0077184,0.0000000,0.0000000,0.0020552,0.0000000,0.0000000,0.0000000,0.0077184,0.0000000,0.0000000,0.0020552
61.4370050,1.0501001,,-0.9582552,-0.2794319,-0.0022732,0.0007445,0.0942463,0.6030556,0.0564620,,,,2.1433830,-6.9468436,-21.3696613,0.0084577,-0.0095316,-0.0011697,0.0210020,0.0581840,0.0000000,0.0000000,0.0077616,0.0000000,0.0000000,0.0000000,0.0581840,0.0000000,0.0000000,0.0077616,0.0000000,0.0000000,0.0000000,0.0581840,0.0000000,0.0000000,0.0077616,0.0077616,0.0000000,0.0000000,0.0020610,0.0000000,0.0000000,0.0000000,0.0077616,0.0000000,0.0000000,0.0020610,0.0000000,0.0000000,0.0000000,0.0077616,0.0000000,0.0000000,0.0020610
61.4593280,1.0504000,,-0.9591484,-0.2796384,-0.0023254,0.0009270,0.0867731,0.7682407,0.2206138,,,,2.1436679,-6.9471760,-21.3697338,0.0186714,-0.0220954,-0.0057859,0.0210080,0.0585101,0.0000000,0.0000000,0.0078050,0.0000000,0.0000000,0.0000000,0.0585101,0.0000000,0.0000000,0.0078050,0.0000000,0.0000000,0.0000000,0.0585101,0.0000000,0.0000000,0.0078050,0.0078050,0.0000000,0.0000000,0.0020668,0.0000000,0.0000000,0.0000000,0.0078050,0.0000000,0.0000000,0.0020668,0.0000000,0.0000000,0.0000000,0.0078050,0.0000000,0.0000000,0.0020668
61.4780760,,1.0099200,0.0004590,0.0000599,0.0000373,0.0011874,,,,0.5767799,0.3667670,0.0034044,2.1588790,-6.9374914,-21.3696404,0.0207005,-0.0208036,-0.0057734,0.1009920,0.0569663,0.0000000,0.0000000,0.0075990,0.0000000,0.0000000,0.0000000,0.0569663,0.0000000,0.0000000,0.0075990,0.0000000,0.0000000,0.0000000,0.0569663,0.0000000,0.0000000,0.0075990,0.0075990,0.0000000,0.0000000,0.0020393,0.0000000,0.0000000,0.0000000,0.0075990,0.0000000,0.0000000,0.0020393,0.0000000,0.0000000,0.0000000,0.0075990,0.0000000,0.0000000,0.0020393
61.4916320,1.0001501,,0.0004590,0.0000599,0.0000373,0.0011874,0.0590726,0.2817186,0.3588344,,,,2.1593049,-6.9378510,-21.3696842,0.0218821,-0.0151684,0.0014044,0.0200030,0.0572703,0.0000000,0.0000000,0.0076399,0.0000000,0.0000000,0.0000000,0.0572703,0.0000000,0.0000000,0.0076399,0.0000000,0.0000000,0.0000000,0.0572703,0.0000000,0.0000000,0.0076399,0.0076399,0.0000000,0.0000000,0.0020448,0.0000000,0.0000000,0.0000000,0.0076399,0.0000000,0.0000000,0.0020448,0.0000000,0.0000000,0.0000000,0.0076399,0.0000000,0.0000000,0.0020448
61.5049620,1.3493500,,0.4802364,0.1399906,0.0015307,0.0020441,0.0633345,-0.3615440,0.1215406,,,,2.1593049,-6.9378510,-21.3696842,0.0000000,0.0000000,0.0000000,0.0269870,0.0576826,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0000000,0.0576826,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0000000,0.0576826,0.0000000,0.0000000,0.0076951,0.0076951,0.0000000,0.0000000,0.0020522,0.0000000,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0020522,0.0000000,0.0000000,0.0000000,0.0076951,0.0000000,0.0000000,0.0020522
61.5249040,1.0001000,,0.7201242,0.2099487,0.0023953,0.0031674,-0.0915932,-0.4633876,-0.0439889,,,,2.1593049,-6.9378510,-21.3696842,0.0000000,0.0000000,0.0000000,0.0200020,0.0579905,0.0000000,0.0000000,0.0077362,0.0000000,0.0000000,0.0000000,0.0579905,0.0000000,0.0000000,0.0077362,0.0000000,0.0000000,0.0000000,0.0579905,0.0000000,0.0000000,0.0077362,0.0077362,0.0000000,0.0000000,0.0020577,0.0000000,0.0000000,0.0000000,0.0077362,0.0000000,0.0000000,0.0020577,0.0000000,0.0000000,0.0000000,0.0077362,0.0000000,0.0000000,0.0020577
61.5463120,1.0000000,,0.8400781,0.2448851,0.0028185,0.0042393,-0.2439549,-0.2813993,0.0700084,,,,2.1592388,-6.9378481,-21.3696918,-0.0065998,0.0003002,-0.0008049,0.0200000,0.0582999,0.0000000,0.0000000,0.0077774,0.0000000,0.0000000,0.0000000,0.0582999,0.0000000,0.0000000,0.0077774,0.0000000,0.0000000,0.0000000,0.0582999,0.0000000,0.0000000,0.0077774,0.0077774,0.0000000,0.0000000,0.0020631,0.0000000,0.0000000,0.0000000,0.0077774,0.0000000,0.0000000,0.0020631,0.0000000,0.0000000,0.0000000,0.0077774,0.0000000,0.0000000,0.0020631
61.5648970,0.9999000,,0.9000690,0.2622875,0.0030668,0.0055633,-0.3822619,-0.2827590,-0.0312113,,,,2.1590142,-6.9378428,-21.3697033,-0.0158672,0.0002031,-0.0004175,0.0199980,0.0586110,0.0000000,0.0000000,0.0078187,0.0000000,0.0000000,0.0000000,0.0586110,0.0000000,0.0000000,0.0078187,0.0000000,0.0000000,0.0000000,0.0586110,0.0000000,0.0000000,0.0078187,0.0078187,0.0000000,0.0000000,0.0020686,0.0000000,0.0000000,0.0000000,0.0078187,0.0000000,0.0000000,0.0020686,0.0000000,0.0000000,0.0000000,0.0078187,0.0000000,0.0000000,0.0020686
61.5808490,,1.0000299,0.9000690,0.2622875,0.0030668,0.0055633,,,,0.1526676,0.0835906,0.0004607,2.1630456,-6.9356241,-21.3696899,-0.0153294,0.0004991,-0.0004156,0.1000030,0.0570619,0.0000000,0.0000000,0.0076121,0.0000000,0.0000000,0.0000000,0.0570619,0.0000000,0.0000000,0.0076121,0.0000000,0.0000000,0.0000000,0.0570619,0.0000000,0.0000000,0.0076121,0.0076121,0.0000000,0.0000000,0.0020411,0.0000000,0.0000000,0.0000000,0.0076121,0.0000000,0.0000000,0.0020411,0.0000000,0.0000000,0.0000000,0.0076121,0.0000000,0.0000000,0.0020411
61.5948610,1.0000000,,0.9300826,0.2708978,0.0034488,0.0071394,-0.2614587,-0.3082877,-0.1060216,,,,2.1626632,-6.9355950,-21.3696804,-0.0229195,0.0023898,0.0013370,0.0200000,0.0573664,0.0000000,0.0000000,0.0076530,0.0000000,0.0000000,0.0000000,0.0573664,0.0000000,0.0000000,0.0076530,0.0000000,0.0000000,0.0000000,0.0573664,0.0000000,0.0000000,0.0076530,0.0076530,0.0000000,0.0000000,0.0020465,0.0000000,0.0000000,0.0000000,0.0076530,0.0000000,0.0000000,0.0020465,0.0000000,0.0000000,0.0000000,0.0076530,0.0000000,0.0000000,0.0020465
61.6078250,1.1500000,,0.9450828,0.2752231,0.0035272,0.0080436,-0.1582943,-0.2494350,-0.0159930,,,,2.1620662,-6.9355097,-21.3696461,-0.0289969,0.0050120,0.0015755,0.0230000,0.0577184,0.0000000,0.0000000,0.0077001,0.0000000,0.0000000,0.0000000,0.0577184,0.0000000,0.0000000,0.0077001,0.0000000,0.0000000,0.0000000,0.0577184,0.0000000,0.0000000,0.0077001,0.0077001,0.0000000,0.0000000,0.0020529,0.0000000,0.0000000,0.0000000,0.0077001,0.0000000,0.0000000,0.0020529,0.0000000,0.0000000,0.0000000,0.0077001,0.0000000,0.0000000,0.0020529
61.6287530,1.0505000,,0.9526173,0.2772790,0.0034267,0.0081871,-0.0504683,-0.1751478,0.0160971,,,,2.1620662,-6.9355097,-21.3696461,0.0000000,0.0000000,0.0000000,0.0210100,0.0580419,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0000000,0.0580419,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0000000,0.0580419,0.0000000,0.0000000,0.0077433,0.0077433,0.0000000,0.0000000,0.0020586,0.0000000,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0020586,0.0000000,0.0000000,0.0000000,0.0077433,0.0000000,0.0000000,0.0020586
61.6501590,1.0495000,,0.9563662,0.2783742,0.0032905,0.0081450,-0.0279502,-0.1045340,0.0052944,,,,2.1620662,-6.9355097,-21.3696461,0.0000000,0.0000000,0.0000000,0.0209900,0.0583670,0.0000000,0.0000000,0.0077866,0.0000000,0.0000000,0.0000000,0.0583670,0.0000000,0.0000000,0.0077866,0.0000000,0.0000000,0.0000000,0.0583670,0.0000000,0.0000000,0.0077866,0.0077866,0.0000000,0.0000000,0.0020644,0.0000000,0.0000000,0.0000000,0.0077866,0.0000000,0.0000000,0.0020644,0.0000000,0.0000000,0.0000000,0.0077866,0.0000000,0.0000000,0.0020644
61.6698320,1.0000000,,0.9582567,0.2788733,0.0032173,0.0078958,0.0244542,-0.0983257,0.0006330,,,,2.1620662,-6.9355097,-21.3696461,0.0000000,0.0000000,0.0000000,0.0200000,0.0586785,0.0000000,0.0000000,0.0078279,0.0000000,0.0000000,0.0000000,0.0586785,0.0000000,0.0000000,0.0078279,0.0000000,0.0000000,0.0000000,0.0586785,0.0000000,0.0000000,0.0078279,0.0078279,0.0000000,0.0000000,0.0020699,0.0000000,0.0000000,0.0000000,0.0078279,0.0000000,0.0000000,0.0020699,0.0000000,0.0000000,0.0000000,0.0078279,0.0000000,0.0000000,0.0020699
61.6857560,,1.0199701,0.9582567,0.2788733,0.0032173,0.0078958,,,,0.0752452,0.0476290,0.0001570,2.1640830,-6.9342523,-21.3696423,0.0002691,0.0001677,0.0000004,0.1019970,0.0571258,0.0000000,0.0000000,0.0076208,0.0000000,0.0000000,0.0000000,0.0571258,0.0000000,0.0000000,0.0076208,0.0000000,0.0000000,0.0000000,0.0571258,0.0000000,0.0000000,0.0076208,0.0076208,0.0000000,0.0000000,0.0020422,0.0000000,0.0000000,0.0000000,0.0076208,0.0000000,0.0000000,0.0020422,0.0000000,0.0000000,0.0000000,0.0076208,0.0000000,0.0000000,0.0020422
61.6996270,1.0000000,,0.9592096,0.2791049,0.0030875,0.0074927,0.0089312,-0.0653372,-0.0053521,,,,2.1640830,-6.9342523,-21.3696423,0.0000000,0.0000000,0.0000000,0.0200000,0.0574307,0.0000000,0.0000000,0.0076617,0.0000000,0.0000000,0.0000000,0.0574307,0.0000000,0.0000000,0.0076617,0.0000000,0.0000000,0.0000000,0.0574307,0.0000000,0.0000000,0.0076617,0.0076617,0.0000000,0.0000000,0.0020477,0.0000000,0.0000000,0.0000000,0.0076617,0.0000000,0.0000000,0.0020477,0.0000000,0.0000000,0.0000000,0.0076617,0.0000000,0.0000000,0.0020477
61.7127490,1.1500000,,0.9596866,0.2792295,0.0028600,0.0069075,0.0054193,-0.0738978,-0.0163937,,,,2.1640830,-6.9342523,-21.3696423,0.0000000,0.0000000,0.0000000,0.0230000,0.0577831,0.0000000,0.0000000,0.0077088,0.0000000,0.0000000,0.0000000,0.0577831,0.0000000,0.0000000,0.0077088,0.0000000,0.0000000,0.0000000,0.0577831,0.0000000,0.0000000,0.0077088,0.0077088,0.0000000,0.0000000,0.0020540,0.0000000,0.0000000,0.0000000,0.0077088,0.0000000,0.0000000,0.0020540,0.0000000,0.0000000,0.0000000,0.0077088,0.0000000,0.0000000,0.0020540
61.7337910,1.0504000,,0.9599258,0.2792920,0.0026956,0.0065260,-0.0082538,-0.0481870,-0.0084791,,,,2.1640830,-6.9342523,-21.3696423,0.0000000,0.0000000,0.0000000,0.0210080,0.0581070,0.0000000,0.0000000,0.0077520,0.0000000,0.0000000,0.0000000,0.0581070,0.0000000,0.0000000,0.0077520,0.0000000,0.0000000,0.0000000,0.0581070,0.0000000,0.0000000,0.0077520,0.0077520,0.0000000,0.0000000,0.0020598,0.0000000,0.0000000,0.0000000,0.0077520,0.0000000,0.0000000,0.0020598,0.0000000,0.0000000,0.0000000,0.0077520,0.0000000,0.0000000,0.0020598
61.7548330,1.0498000,,0.9600461,0.2793236,0.0025532,0.0062445,-0.0037988,-0.0314635,-0.0025687,,,,2.1640830,-6.9342523,-21.3696423,0.0000000,0.0000000,0.0000000,0.0209960,0.0584325,0.0000000,0.0000000,0.0077953,0.0000000,0.0000000,0.0000000,0.0584325,0.0000000,0.0000000,0.0077953,0.0000000,0.0000000,0.0000000,0.0584325,0.0000000,0.0000000,0.0077953,0.0077953,0.0000000,0.0000000,0.0020655,0.0000000,0.0000000,0.0000000,0.0077953,0.0000000,0.0000000,0.0020655,0.0000000,0.0000000,0.0000000,0.0077953,0.0000000,0.0000000,0.0020655
61.7749360,0.9999000,,0.9601067,0.2793396,0.0024440,0.0060104,-0.0030133,-0.0302276,-0.0115764,,,,2.1640830,-6.9342523,-21.3696423,0.0000000,0.0000000,0.0000000,0.0199980,0.0587443,0.0000000,0.0000000,0.0078367,0.0000000,0.0000000,0.0000000,0.0587443,0.0000000,0.0000000,0.0078367,0.0000000,0.0000000,0.0000000,0.0587443,0.0000000,0.0000000,0.0078367,0.0078367,0.0000000,0.0000000,0.0020710,0.0000000,0.0000000,0.0000000,0.0078367,0.0000000,0.0000000,0.0020710,0.0000000,0.0000000,0.0000000,0.0078367,0.0000000,0.0000000,0.0020710
61.7906350,,1.0000499,0.9601067,0.2793396,0.0024440,0.0060104,,,,0.0015040,0.0009560,0.0000024,2.1641228,-6.9342270,-21.3696423,0.0000053,0.0000034,0.0000000,0.1000050,0.0571883,0.0000000,0.0000000,0.0076291,0.0000000,0.0000000,0.0000000,0.0571883,0.0000000,0.0000000,0.0076291,0.0000000,0.0000000,0.0000000,0.0571883,0.0000000,0.0000000,0.0076291,0.0076291,0.0000000,0.0000000,0.0020433,0.0000000,0.0000000,0.0000000,0.0076291,0.0000000,0.0000000,0.0020433,0.0000000,0.0000000,0.0000000,0.0076291,0.0000000,0.0000000,0.0020433
61.8043060,0.9999000,,0.9601376,0.2793478,0.0023585,0.0058174,-0.0035819,-0.0235901,-0.0048422,,,,2.1641228,-6.9342270,-21.3696423,0.0000000,0.0000000,0.0000000,0.0199980,0.0574934,0.0000000,0.0000000,0.0076700,0.0000000,0.0000000,0.0000000,0.0574934,0.0000000,0.0000000,0.0076700,0.0000000,0.0000000,0.0000000,0.0574934,0.0000000,0.0000000,0.0076700,0.0076700,0.0000000,0.0000000,0.0020488,0.0000000,0.0000000,0.0000000,0.0076700,0.0000000,0.0000000,0.0020488,0.0000000,0.0000000,0.0000000,0.0076700,0.0000000,0.0000000,0.0020488
61.8177690,1.1500000,,0.9601536,0.2793520,0.0022842,0.0056341,-0.0026302,-0.0166626,-0.0014750,,,,2.1641228,-6.9342270,-21.3696423,0.0000000,0.0000000,0.0000000,0.0230000,0.0578462,0.0000000,0.0000000,0.0077172,0.0000000,0.0000000,0.0000000,0.0578462,0.0000000,0.0000000,0.0077172,0.0000000,0.0000000,0.0000000,0.0578462,0.0000000,0.0000000,0.0077172,0.0077172,0.0000000,0.0000000,0.0020551,0.0000000,0.0000000,0.0000000,0.0077172,0.0000000,0.0000000,0.0020551,0.0000000,0.0000000,0.0000000,0.0077172,0.0000000,0.0000000,0.0020551
61.8388860,1.0501001,,0.9601618,0.2793540,0.0022472,0.0055012,0.0036822,-0.0126343,-0.0007680,,,,2.1641228,-6.9342270,-21.3696423,0.0000000,0.0000000,0.0000000,0.0210020,0.0581704,0.0000000,0.0000000,0.0077604,0.0000000,0.0000000,0.0000000,0.0581704,0.0000000,0.0000000,0.0077604,0.0000000,0.0000000,0.0000000,0.0581704,0.0000000,0.0000000,0.0077604,0.0077604,0.0000000,0.0000000,0.0020609,0.0000000,0.0000000,0.0000000,0.0077604,0.0000000,0.0000000,0.0020609,0.0000000,0.0000000,0.0000000,0.0077604,0.0000000,0.0000000,0.0020609
61.8587270,1.0005500,,0.9601663,0.2793552,0.0022101,0.0053681,0.0014672,-0.0165863,-0.0021235,,,,2.1641228,-6.9342270,-21.3696423,0.0000000,0.0000000,0.0000000,0.0200110,0.0584810,0.0000000,0.0000000,0.0078017,0.0000000,0.0000000,0.0000000,0.0584810,0.0000000,0.0000000,0.0078017,0.0000000,0.0000000,0.0000000,0.0584810,0.0000000,0.0000000,0.0078017,0.0078017,0.0000000,0.0000000,0.0020664,0.0000000,0.0000000,0.0000000,0.0078017,0.0000000,0.0000000,0.0020664,0.0000000,0.0000000,0.0000000,0.0078017,0.0000000,0.0000000,0.0020664
61.8801480,,0.9999400,0.9601692,0.2793558,0.0021625,0.0051841,,,,0.0000301,0.0000191,0.0000000,2.1641235,-6.9342265,-21.3696423,0.0000001,0.0000001,0.0000000,0.0999940,0.0569386,0.0000000,0.0000000,0.0075960,0.0000000,0.0000000,0.0000000,0.0569386,0.0000000,0.0000000,0.0075960,0.0000000,0.0000000,0.0000000,0.0569386,0.0000000,0.0000000,0.0075960,0.0075960,0.0000000,0.0000000,0.0020389,0.0000000,0.0000000,0.0000000,0.0075960,0.0000000,0.0000000,0.0020389,0.0000000,0.0000000,0.0000000,0.0075960,0.0000000,0.0000000,0.0020389
61.8941540,1.0997001,,0.9601692,0.2793558,0.0021625,0.0051841,0.0042508,-0.0207596,0.0020892,,,,2.1641235,-6.9342265,-21.3696423,0.0000000,0.0000000,0.0000000,0.0219940,0.0572728,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0000000,0.0572728,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0000000,0.0572728,0.0000000,0.0000000,0.0076409,0.0076409,0.0000000,0.0000000,0.0020449,0.0000000,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0020449,0.0000000,0.0000000,0.0000000,0.0076409,0.0000000,0.0000000,0.0020449
61.9085580,1.3997000,,0.9601712,0.2793562,0.0021151,0.0049903,-0.0026659,-0.0153160,0.0007776,,,,2.1641235,-6.9342265,-21.3696423,0.0000000,0.0000000,0.0000000,0.0279940,0.0577006,0.0000000,0.0000000,0.0076982,0.0000000,0.0000000,0.0000000,0.0577006,0.0000000,0.0000000,0.0076982,0.0000000,0.0000000,0.0000000,0.0577006,0.0000000,0.0000000,0.0076982,0.0076982,0.0000000,0.0000000,0.0020526,0.0000000,0.0000000,0.0000000,0.0076982,0.0000000,0.0000000,0.0020526,0.0000000,0.0000000,0.0000000,0.0076982,0.0000000,0.0000000,0.0020526
61.9298990,1.0505000,,0.9601726,0.2793565,0.0020525,0.0048261,-0.0024239,-0.0175686,0.0037839,,,,2.1641235,-6.9342265,-21.3696423,0.0000000,0.0000000,0.0000000,0.0210100,0.0580240,0.0000000,0.0000000,0.0077414,0.0000000,0.0000000,0.0000000,0.0580240,0.0000000,0.0000000,0.0077414,0.0000000,0.0000000,0.0000000,0.0580240,0.0000000,0.0000000,0.0077414,0.0077414,0.0000000,0.0000000,0.0020584,0.0000000,0.0000000,0.0000000,0.0077414,0.0000000,0.0000000,0.0020584,0.0000000,0.0000000,0.0000000,0.0077414,0.0000000,0.0000000,0.0020584
61.9497310,0.9995500,,0.9601735,0.2793567,0.0020162,0.0046973,0.0032970,-0.0195799,0.0023573,,,,2.1641235,-6.9342265,-21.3696423,0.0000000,0.0000000,0.0000000,0.0199910,0.0583335,0.0000000,0.0000000,0.0077826,0.0000000,0.0000000,0.0000000,0.0583335,0.0000000,0.0000000,0.0077826,0.0000000,0.0000000,0.0000000,0.0583335,0.0000000,0.0000000,0.0077826,0.0077826,0.0000000,0.0000000,0.0020639,0.0000000,0.0000000,0.0000000,0.0077826,0.0000000,0.0000000,0.0020639,0.0000000,0.0000000,0.0000000,0.0077826,0.0000000,0.0000000,0.0020639
61.9712060,1.0000000,,0.9601742,0.2793569,0.0019733,0.0045882,0.0030065,-0.0163360,-0.0025063,,,,2.1641235,-6.9342265,-21.3696423,0.0000000,0.0000000,0.0000000,0.0200000,0.0586448,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0000000,0.0586448,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0000000,0.0586448,0.0000000,0.0000000,0.0078239,0.0078239,0.0000000,0.0000000,0.0020693,0.0000000,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0020693,0.0000000,0.0000000,0.0000000,0.0078239,0.0000000,0.0000000,0.0020693
