t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
74.0256740,1.0001501,,-0.9017239,-0.4323041,0.0005132,0.0026129,-0.0028849,0.0002344,-0.0017084,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200030,0.0646840,0.0000000,0.0000000,0.0084176,0.0000000,0.0000000,0.0000000,0.0646840,0.0000000,0.0000000,0.0084176,0.0000000,0.0000000,0.0000000,0.0646840,0.0000000,0.0000000,0.0084176,0.0084176,0.0000000,0.0000000,0.0021917,0.0000000,0.0000000,0.0000000,0.0084176,0.0000000,0.0000000,0.0021917,0.0000000,0.0000000,0.0000000,0.0084176,0.0000000,0.0000000,0.0021917
74.0387040,1.1497000,,-0.9017239,-0.4323041,0.0005227,0.0026360,-0.0006414,-0.0023776,0.0018313,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0229940,0.0650712,0.0000000,0.0000000,0.0084680,0.0000000,0.0000000,0.0000000,0.0650712,0.0000000,0.0000000,0.0084680,0.0000000,0.0000000,0.0000000,0.0650712,0.0000000,0.0000000,0.0084680,0.0084680,0.0000000,0.0000000,0.0021983,0.0000000,0.0000000,0.0000000,0.0084680,0.0000000,0.0000000,0.0021983,0.0000000,0.0000000,0.0000000,0.0084680,0.0000000,0.0000000,0.0021983
74.0599170,1.0508500,,-0.9017238,-0.4323041,0.0005149,0.0026544,0.0014264,0.0038847,-0.0022582,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210170,0.0654271,0.0000000,0.0000000,0.0085143,0.0000000,0.0000000,0.0000000,0.0654271,0.0000000,0.0000000,0.0085143,0.0000000,0.0000000,0.0000000,0.0654271,0.0000000,0.0000000,0.0085143,0.0085143,0.0000000,0.0000000,0.0022043,0.0000000,0.0000000,0.0000000,0.0085143,0.0000000,0.0000000,0.0022043,0.0000000,0.0000000,0.0000000,0.0085143,0.0000000,0.0000000,0.0022043
74.0799420,0.9995000,,-0.9017237,-0.4323041,0.0005266,0.0026683,0.0046805,-0.0007737,-0.0035705,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199900,0.0657675,0.0000000,0.0000000,0.0085584,0.0000000,0.0000000,0.0000000,0.0657675,0.0000000,0.0000000,0.0085584,0.0000000,0.0000000,0.0000000,0.0657675,0.0000000,0.0000000,0.0085584,0.0085584,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085584,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085584,0.0000000,0.0000000,0.0022100
74.1018500,,1.0000401,-0.9017237,-0.4323040,0.0005360,0.0026892,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000040,0.0640731,0.0000000,0.0000000,0.0083379,0.0000000,0.0000000,0.0000000,0.0640731,0.0000000,0.0000000,0.0083379,0.0000000,0.0000000,0.0000000,0.0640731,0.0000000,0.0000000,0.0083379,0.0083379,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083379,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083379,0.0000000,0.0000000,0.0021813
74.1149640,1.0496501,,-0.9017237,-0.4323040,0.0005360,0.0026892,-0.0024892,-0.0016076,-0.0008163,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209930,0.0644232,0.0000000,0.0000000,0.0083838,0.0000000,0.0000000,0.0000000,0.0644232,0.0000000,0.0000000,0.0083838,0.0000000,0.0000000,0.0000000,0.0644232,0.0000000,0.0000000,0.0083838,0.0083838,0.0000000,0.0000000,0.0021873,0.0000000,0.0000000,0.0000000,0.0083838,0.0000000,0.0000000,0.0021873,0.0000000,0.0000000,0.0000000,0.0083838,0.0000000,0.0000000,0.0021873
74.1279340,1.3500000,,-0.9017237,-0.4323040,0.0005443,0.0027041,-0.0033808,-0.0044583,-0.0050545,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0270000,0.0648759,0.0000000,0.0000000,0.0084429,0.0000000,0.0000000,0.0000000,0.0648759,0.0000000,0.0000000,0.0084429,0.0000000,0.0000000,0.0000000,0.0648759,0.0000000,0.0000000,0.0084429,0.0084429,0.0000000,0.0000000,0.0021951,0.0000000,0.0000000,0.0000000,0.0084429,0.0000000,0.0000000,0.0021951,0.0000000,0.0000000,0.0000000,0.0084429,0.0000000,0.0000000,0.0021951
74.1478060,1.0003500,,-0.9017237,-0.4323040,0.0005569,0.0027238,0.0003238,-0.0004820,-0.0037556,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200070,0.0652137,0.0000000,0.0000000,0.0084869,0.0000000,0.0000000,0.0000000,0.0652137,0.0000000,0.0000000,0.0084869,0.0000000,0.0000000,0.0000000,0.0652137,0.0000000,0.0000000,0.0084869,0.0084869,0.0000000,0.0000000,0.0022008,0.0000000,0.0000000,0.0000000,0.0084869,0.0000000,0.0000000,0.0022008,0.0000000,0.0000000,0.0000000,0.0084869,0.0000000,0.0000000,0.0022008
74.1676480,0.9997500,,-0.9017236,-0.4323038,0.0006039,0.0027362,0.0005433,-0.0040710,0.0012884,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199950,0.0655531,0.0000000,0.0000000,0.0085309,0.0000000,0.0000000,0.0000000,0.0655531,0.0000000,0.0000000,0.0085309,0.0000000,0.0000000,0.0000000,0.0655531,0.0000000,0.0000000,0.0085309,0.0085309,0.0000000,0.0000000,0.0022065,0.0000000,0.0000000,0.0000000,0.0085309,0.0000000,0.0000000,0.0022065,0.0000000,0.0000000,0.0000000,0.0085309,0.0000000,0.0000000,0.0022065
74.1888320,1.0499500,,-0.9017236,-0.4323038,0.0006138,0.0027465,0.0045289,-0.0017150,-0.0018048,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209990,0.0659114,0.0000000,0.0000000,0.0085773,0.0000000,0.0000000,0.0000000,0.0659114,0.0000000,0.0000000,0.0085773,0.0000000,0.0000000,0.0000000,0.0659114,0.0000000,0.0000000,0.0085773,0.0085773,0.0000000,0.0000000,0.0022125,0.0000000,0.0000000,0.0000000,0.0085773,0.0000000,0.0000000,0.0022125,0.0000000,0.0000000,0.0000000,0.0085773,0.0000000,0.0000000,0.0022125
74.2048260,,1.0000401,-0.9017236,-0.4323038,0.0006138,0.0027465,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000040,0.0642096,0.0000000,0.0000000,0.0083559,0.0000000,0.0000000,0.0000000,0.0642096,0.0000000,0.0000000,0.0083559,0.0000000,0.0000000,0.0000000,0.0642096,0.0000000,0.0000000,0.0083559,0.0083559,0.0000000,0.0000000,0.0021837,0.0000000,0.0000000,0.0000000,0.0083559,0.0000000,0.0000000,0.0021837,0.0000000,0.0000000,0.0000000,0.0083559,0.0000000,0.0000000,0.0021837
74.2183200,1.1005501,,-0.9017236,-0.4323037,0.0006476,0.0027565,0.0094971,-0.0036804,0.0027521,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220110,0.0645775,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0000000,0.0645775,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0000000,0.0645775,0.0000000,0.0000000,0.0084040,0.0084040,0.0000000,0.0000000,0.0021900,0.0000000,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0021900,0.0000000,0.0000000,0.0000000,0.0084040,0.0000000,0.0000000,0.0021900
74.2319010,1.0494500,,-0.9017236,-0.4323037,0.0006445,0.0027410,0.0014679,0.0060257,0.0023450,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209890,0.0649303,0.0000000,0.0000000,0.0084500,0.0000000,0.0000000,0.0000000,0.0649303,0.0000000,0.0000000,0.0084500,0.0000000,0.0000000,0.0000000,0.0649303,0.0000000,0.0000000,0.0084500,0.0084500,0.0000000,0.0000000,0.0021960,0.0000000,0.0000000,0.0000000,0.0084500,0.0000000,0.0000000,0.0021960,0.0000000,0.0000000,0.0000000,0.0084500,0.0000000,0.0000000,0.0021960
74.2517400,1.0008000,,-0.9017236,-0.4323037,0.0006356,0.0027472,0.0076843,0.0030815,0.0028738,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200160,0.0652685,0.0000000,0.0000000,0.0084940,0.0000000,0.0000000,0.0000000,0.0652685,0.0000000,0.0000000,0.0084940,0.0000000,0.0000000,0.0000000,0.0652685,0.0000000,0.0000000,0.0084940,0.0084940,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084940,0.0000000,0.0000000,0.0022017,0.0000000,0.0000000,0.0000000,0.0084940,0.0000000,0.0000000,0.0022017
74.2726460,1.0492500,,-0.9017236,-0.4323038,0.0006305,0.0027477,0.0061539,0.0013653,-0.0044301,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209850,0.0656250,0.0000000,0.0000000,0.0085403,0.0000000,0.0000000,0.0000000,0.0656250,0.0000000,0.0000000,0.0085403,0.0000000,0.0000000,0.0000000,0.0656250,0.0000000,0.0000000,0.0085403,0.0085403,0.0000000,0.0000000,0.0022077,0.0000000,0.0000000,0.0000000,0.0085403,0.0000000,0.0000000,0.0022077,0.0000000,0.0000000,0.0000000,0.0085403,0.0000000,0.0000000,0.0022077
74.2938010,1.0499500,,-0.9017236,-0.4323038,0.0006206,0.0027625,0.0038933,-0.0060694,-0.0034434,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209990,0.0659837,0.0000000,0.0000000,0.0085867,0.0000000,0.0000000,0.0000000,0.0659837,0.0000000,0.0000000,0.0085867,0.0000000,0.0000000,0.0000000,0.0659837,0.0000000,0.0000000,0.0085867,0.0085867,0.0000000,0.0000000,0.0022137,0.0000000,0.0000000,0.0000000,0.0085867,0.0000000,0.0000000,0.0022137,0.0000000,0.0000000,0.0000000,0.0085867,0.0000000,0.0000000,0.0022137
74.3097360,,1.0199300,-0.9017236,-0.4323038,0.0006206,0.0027625,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1019930,0.0642783,0.0000000,0.0000000,0.0083648,0.0000000,0.0000000,0.0000000,0.0642783,0.0000000,0.0000000,0.0083648,0.0000000,0.0000000,0.0000000,0.0642783,0.0000000,0.0000000,0.0083648,0.0083648,0.0000000,0.0000000,0.0021849,0.0000000,0.0000000,0.0000000,0.0083648,0.0000000,0.0000000,0.0021849,0.0000000,0.0000000,0.0000000,0.0083648,0.0000000,0.0000000,0.0021849
74.3232020,1.1003500,,-0.9017236,-0.4323038,0.0006173,0.0027726,0.0030071,-0.0083142,-0.0031942,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220070,0.0646464,0.0000000,0.0000000,0.0084129,0.0000000,0.0000000,0.0000000,0.0646464,0.0000000,0.0000000,0.0084129,0.0000000,0.0000000,0.0000000,0.0646464,0.0000000,0.0000000,0.0084129,0.0084129,0.0000000,0.0000000,0.0021912,0.0000000,0.0000000,0.0000000,0.0084129,0.0000000,0.0000000,0.0021912,0.0000000,0.0000000,0.0000000,0.0084129,0.0000000,0.0000000,0.0021912
74.3369600,1.0496501,,-0.9017235,-0.4323037,0.0006280,0.0027968,0.0020834,-0.0079260,-0.0033137,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209930,0.0649997,0.0000000,0.0000000,0.0084590,0.0000000,0.0000000,0.0000000,0.0649997,0.0000000,0.0000000,0.0084590,0.0000000,0.0000000,0.0000000,0.0649997,0.0000000,0.0000000,0.0084590,0.0084590,0.0000000,0.0000000,0.0021972,0.0000000,0.0000000,0.0000000,0.0084590,0.0000000,0.0000000,0.0021972,0.0000000,0.0000000,0.0000000,0.0084590,0.0000000,0.0000000,0.0021972
74.3567550,1.0006500,,-0.9017234,-0.4323037,0.0006480,0.0028261,0.0065196,-0.0020709,-0.0001996,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200130,0.0653382,0.0000000,0.0000000,0.0085030,0.0000000,0.0000000,0.0000000,0.0653382,0.0000000,0.0000000,0.0085030,0.0000000,0.0000000,0.0000000,0.0653382,0.0000000,0.0000000,0.0085030,0.0085030,0.0000000,0.0000000,0.0022029,0.0000000,0.0000000,0.0000000,0.0085030,0.0000000,0.0000000,0.0022029,0.0000000,0.0000000,0.0000000,0.0085030,0.0000000,0.0000000,0.0022029
74.3776350,1.0493500,,-0.9017234,-0.4323037,0.0006454,0.0028096,0.0028783,0.0073798,0.0020898,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209870,0.0656951,0.0000000,0.0000000,0.0085493,0.0000000,0.0000000,0.0000000,0.0656951,0.0000000,0.0000000,0.0085493,0.0000000,0.0000000,0.0000000,0.0656951,0.0000000,0.0000000,0.0085493,0.0085493,0.0000000,0.0000000,0.0022089,0.0000000,0.0000000,0.0000000,0.0085493,0.0000000,0.0000000,0.0022089,0.0000000,0.0000000,0.0000000,0.0085493,0.0000000,0.0000000,0.0022089
74.3987620,1.0499500,,-0.9017235,-0.4323037,0.0006424,0.0027969,0.0005694,0.0028201,-0.0004276,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209990,0.0660542,0.0000000,0.0000000,0.0085958,0.0000000,0.0000000,0.0000000,0.0660542,0.0000000,0.0000000,0.0085958,0.0000000,0.0000000,0.0000000,0.0660542,0.0000000,0.0000000,0.0085958,0.0085958,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085958,0.0000000,0.0000000,0.0022149,0.0000000,0.0000000,0.0000000,0.0085958,0.0000000,0.0000000,0.0022149
74.4146340,,1.0000299,-0.9017235,-0.4323037,0.0006424,0.0027969,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000030,0.0643452,0.0000000,0.0000000,0.0083734,0.0000000,0.0000000,0.0000000,0.0643452,0.0000000,0.0000000,0.0083734,0.0000000,0.0000000,0.0000000,0.0643452,0.0000000,0.0000000,0.0083734,0.0083734,0.0000000,0.0000000,0.0021860,0.0000000,0.0000000,0.0000000,0.0083734,0.0000000,0.0000000,0.0021860,0.0000000,0.0000000,0.0000000,0.0083734,0.0000000,0.0000000,0.0021860
74.4270720,1.1004000,,-0.9017235,-0.4323037,0.0006375,0.0027969,-0.0035224,0.0020128,0.0039290,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220080,0.0647137,0.0000000,0.0000000,0.0084215,0.0000000,0.0000000,0.0000000,0.0647137,0.0000000,0.0000000,0.0084215,0.0000000,0.0000000,0.0000000,0.0647137,0.0000000,0.0000000,0.0084215,0.0084215,0.0000000,0.0000000,0.0021923,0.0000000,0.0000000,0.0000000,0.0084215,0.0000000,0.0000000,0.0021923,0.0000000,0.0000000,0.0000000,0.0084215,0.0000000,0.0000000,0.0021923
74.4419200,1.0496501,,-0.9017235,-0.4323038,0.0006173,0.0027830,-0.0016849,0.0003503,0.0002479,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209930,0.0650673,0.0000000,0.0000000,0.0084676,0.0000000,0.0000000,0.0000000,0.0650673,0.0000000,0.0000000,0.0084676,0.0000000,0.0000000,0.0000000,0.0650673,0.0000000,0.0000000,0.0084676,0.0084676,0.0000000,0.0000000,0.0021983,0.0000000,0.0000000,0.0000000,0.0084676,0.0000000,0.0000000,0.0021983,0.0000000,0.0000000,0.0000000,0.0084676,0.0000000,0.0000000,0.0021983
74.4617200,1.0009000,,-0.9017235,-0.4323039,0.0005914,0.0027652,-0.0068849,-0.0022281,0.0057315,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200180,0.0654063,0.0000000,0.0000000,0.0085117,0.0000000,0.0000000,0.0000000,0.0654063,0.0000000,0.0000000,0.0085117,0.0000000,0.0000000,0.0000000,0.0654063,0.0000000,0.0000000,0.0085117,0.0085117,0.0000000,0.0000000,0.0022040,0.0000000,0.0000000,0.0000000,0.0085117,0.0000000,0.0000000,0.0022040,0.0000000,0.0000000,0.0000000,0.0085117,0.0000000,0.0000000,0.0022040
74.4826360,1.0491500,,-0.9017235,-0.4323039,0.0005940,0.0027593,-0.0033585,-0.0005647,0.0067644,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0209830,0.0657635,0.0000000,0.0000000,0.0085580,0.0000000,0.0000000,0.0000000,0.0657635,0.0000000,0.0000000,0.0085580,0.0000000,0.0000000,0.0000000,0.0657635,0.0000000,0.0000000,0.0085580,0.0085580,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085580,0.0000000,0.0000000,0.0022100,0.0000000,0.0000000,0.0000000,0.0085580,0.0000000,0.0000000,0.0022100
74.5049890,,1.0099601,-0.9017235,-0.4323039,0.0005844,0.0027589,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1009960,0.0640693,0.0000000,0.0000000,0.0083375,0.0000000,0.0000000,0.0000000,0.0640693,0.0000000,0.0000000,0.0083375,0.0000000,0.0000000,0.0000000,0.0640693,0.0000000,0.0000000,0.0083375,0.0083375,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083375,0.0000000,0.0000000,0.0021813,0.0000000,0.0000000,0.0000000,0.0083375,0.0000000,0.0000000,0.0021813
74.5185350,1.1000500,,-0.9017235,-0.4323039,0.0005844,0.0027589,0.0025322,0.0017242,0.0031304,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0220010,0.0644362,0.0000000,0.0000000,0.0083856,0.0000000,0.0000000,0.0000000,0.0644362,0.0000000,0.0000000,0.0083856,0.0000000,0.0000000,0.0000000,0.0644362,0.0000000,0.0000000,0.0083856,0.0083856,0.0000000,0.0000000,0.0021876,0.0000000,0.0000000,0.0000000,0.0083856,0.0000000,0.0000000,0.0021876,0.0000000,0.0000000,0.0000000,0.0083856,0.0000000,0.0000000,0.0021876
74.5318250,1.3498501,,-0.9017235,-0.4323039,0.0005758,0.0027704,-0.0040592,0.0031280,0.0030224,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0269970,0.0648890,0.0000000,0.0000000,0.0084447,0.0000000,0.0000000,0.0000000,0.0648890,0.0000000,0.0000000,0.0084447,0.0000000,0.0000000,0.0000000,0.0648890,0.0000000,0.0000000,0.0084447,0.0084447,0.0000000,0.0000000,0.0021953,0.0000000,0.0000000,0.0000000,0.0084447,0.0000000,0.0000000,0.0021953,0.0000000,0.0000000,0.0000000,0.0084447,0.0000000,0.0000000,0.0021953
74.5519760,1.0000000,,-0.9017235,-0.4323039,0.0005728,0.0027626,-0.0075838,0.0072250,0.0068747,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200000,0.0652267,0.0000000,0.0000000,0.0084887,0.0000000,0.0000000,0.0000000,0.0652267,0.0000000,0.0000000,0.0084887,0.0000000,0.0000000,0.0000000,0.0652267,0.0000000,0.0000000,0.0084887,0.0084887,0.0000000,0.0000000,0.0022010,0.0000000,0.0000000,0.0000000,0.0084887,0.0000000,0.0000000,0.0022010,0.0000000,0.0000000,0.0000000,0.0084887,0.0000000,0.0000000,0.0022010
74.5720930,1.0005500,,-0.9017234,-0.4323040,0.0005643,0.0027833,-0.0008393,0.0105324,0.0009883,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200110,0.0655665,0.0000000,0.0000000,0.0085328,0.0000000,0.0000000,0.0000000,0.0655665,0.0000000,0.0000000,0.0085328,0.0000000,0.0000000,0.0000000,0.0655665,0.0000000,0.0000000,0.0085328,0.0085328,0.0000000,0.0000000,0.0022068,0.0000000,0.0000000,0.0000000,0.0085328,0.0000000,0.0000000,0.0022068,0.0000000,0.0000000,0.0000000,0.0085328,0.0000000,0.0000000,0.0022068
74.5933220,0.9994500,,-0.9017234,-0.4323039,0.0005664,0.0028085,-0.0006409,0.0034351,0.0019514,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0199890,0.0659076,0.0000000,0.0000000,0.0085769,0.0000000,0.0000000,0.0000000,0.0659076,0.0000000,0.0000000,0.0085769,0.0000000,0.0000000,0.0000000,0.0659076,0.0000000,0.0000000,0.0085769,0.0085769,0.0000000,0.0000000,0.0022125,0.0000000,0.0000000,0.0000000,0.0085769,0.0000000,0.0000000,0.0022125,0.0000000,0.0000000,0.0000000,0.0085769,0.0000000,0.0000000,0.0022125
74.6087240,,1.0000100,-0.9017234,-0.4323039,0.0005664,0.0028123,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1000010,0.0642060,0.0000000,0.0000000,0.0083555,0.0000000,0.0000000,0.0000000,0.0642060,0.0000000,0.0000000,0.0083555,0.0000000,0.0000000,0.0000000,0.0642060,0.0000000,0.0000000,0.0083555,0.0083555,0.0000000,0.0000000,0.0021837,0.0000000,0.0000000,0.0000000,0.0083555,0.0000000,0.0000000,0.0021837,0.0000000,0.0000000,0.0000000,0.0083555,0.0000000,0.0000000,0.0021837
74.6225830,1.0001000,,-0.9017234,-0.4323040,0.0005564,0.0028123,-0.0022583,0.0049829,0.0009681,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200020,0.0645403,0.0000000,0.0000000,0.0083992,0.0000000,0.0000000,0.0000000,0.0645403,0.0000000,0.0000000,0.0083992,0.0000000,0.0000000,0.0000000,0.0645403,0.0000000,0.0000000,0.0083992,0.0083992,0.0000000,0.0000000,0.0021894,0.0000000,0.0000000,0.0000000,0.0083992,0.0000000,0.0000000,0.0021894,0.0000000,0.0000000,0.0000000,0.0083992,0.0000000,0.0000000,0.0021894
74.6357380,1.1999000,,-0.9017233,-0.4323041,0.0005224,0.0028276,0.0010147,0.0006299,-0.0005002,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0239980,0.0649434,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0000000,0.0649434,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0000000,0.0649434,0.0000000,0.0000000,0.0084518,0.0084518,0.0000000,0.0000000,0.0021963,0.0000000,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0021963,0.0000000,0.0000000,0.0000000,0.0084518,0.0000000,0.0000000,0.0021963
74.6567830,1.0501001,,-0.9017233,-0.4323042,0.0004812,0.0028262,0.0048103,0.0020773,0.0031603,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210020,0.0652984,0.0000000,0.0000000,0.0084980,0.0000000,0.0000000,0.0000000,0.0652984,0.0000000,0.0000000,0.0084980,0.0000000,0.0000000,0.0000000,0.0652984,0.0000000,0.0000000,0.0084980,0.0084980,0.0000000,0.0000000,0.0022023,0.0000000,0.0000000,0.0000000,0.0084980,0.0000000,0.0000000,0.0022023,0.0000000,0.0000000,0.0000000,0.0084980,0.0000000,0.0000000,0.0022023
74.6779500,1.0500000,,-0.9017233,-0.4323042,0.0004767,0.0028362,-0.0032787,-0.0025319,0.0027932,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210000,0.0656554,0.0000000,0.0000000,0.0085443,0.0000000,0.0000000,0.0000000,0.0656554,0.0000000,0.0000000,0.0085443,0.0000000,0.0000000,0.0000000,0.0656554,0.0000000,0.0000000,0.0085443,0.0085443,0.0000000,0.0000000,0.0022083,0.0000000,0.0000000,0.0000000,0.0085443,0.0000000,0.0000000,0.0022083,0.0000000,0.0000000,0.0000000,0.0085443,0.0000000,0.0000000,0.0022083
74.6977370,1.0007499,,-0.9017233,-0.4323042,0.0004680,0.0028466,-0.0041647,0.0019994,0.0011448,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0200150,0.0659974,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0000000,0.0659974,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0000000,0.0659974,0.0000000,0.0000000,0.0085886,0.0085886,0.0000000,0.0000000,0.0022140,0.0000000,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0022140,0.0000000,0.0000000,0.0000000,0.0085886,0.0000000,0.0000000,0.0022140
74.7131260,,1.0200800,-0.9017233,-0.4323042,0.0004680,0.0028466,,,,0.0000000,0.0000000,0.0000000,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.1020080,0.0642913,0.0000000,0.0000000,0.0083666,0.0000000,0.0000000,0.0000000,0.0642913,0.0000000,0.0000000,0.0083666,0.0000000,0.0000000,0.0000000,0.0642913,0.0000000,0.0000000,0.0083666,0.0083666,0.0000000,0.0000000,0.0021851,0.0000000,0.0000000,0.0000000,0.0083666,0.0000000,0.0000000,0.0021851,0.0000000,0.0000000,0.0000000,0.0083666,0.0000000,0.0000000,0.0021851
74.7276330,1.0993000,,-0.9017233,-0.4323042,0.0004663,0.0028321,-0.0009227,0.0027697,0.0008089,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0219860,0.0646592,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0000000,0.0646592,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0000000,0.0646592,0.0000000,0.0000000,0.0084147,0.0084147,0.0000000,0.0000000,0.0021914,0.0000000,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0021914,0.0000000,0.0000000,0.0000000,0.0084147,0.0000000,0.0000000,0.0021914
74.7408760,1.0500000,,-0.9017233,-0.4323042,0.0004706,0.0028330,-0.0056493,0.0031701,-0.0039977,,,,3.1692135,-6.6528897,-21.3253708,0.0000000,0.0000000,0.0000000,0.0210000,0.0650126,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0000000,0.0650126,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0000000,0.0650126,0.0000000,0.0000000,0.0084607,0.0084607,0.0000000,0.0000000,0.0021974,0.0000000,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0021974,0.0000000,0.0000000,0.0000000,0.0084607,0.0000000,0.0000000,0.0021974
