t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
424.2456360,,1.0200399,-0.9991134,0.0420117,-0.0011625,0.0024636,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1020040,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.2593820,1.0000501,,-0.9991134,0.0420117,-0.0011672,0.0024638,-0.0014032,0.0048414,0.0004436,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200010,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.2726130,1.1499500,,-0.9991134,0.0420117,-0.0011838,0.0024412,-0.0030133,0.0014746,0.0085226,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0229990,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.2937740,1.0501001,,-0.9991135,0.0420116,-0.0012142,0.0024076,0.0032159,0.0024310,0.0045054,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210020,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.3151610,1.0500000,,-0.9991135,0.0420115,-0.0012447,0.0023908,0.0050793,0.0029092,0.0015203,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.3349040,0.9999500,,-0.9991135,0.0420115,-0.0012488,0.0023916,0.0055457,0.0009740,0.0014926,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0199990,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
424.3506270,,1.0000499,-0.9991135,0.0420115,-0.0012488,0.0023916,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1000050,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.3643180,1.0000000,,-0.9991134,0.0420115,-0.0012423,0.0024140,-0.0003094,-0.0043500,0.0036760,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.3776250,1.1499500,,-0.9991133,0.0420115,-0.0012742,0.0024577,0.0042627,-0.0074317,0.0032952,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0229990,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.3987600,1.0500500,,-0.9991132,0.0420115,-0.0012831,0.0024851,0.0002164,-0.0004123,-0.0017780,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210010,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.4211860,1.0500500,,-0.9991132,0.0420115,-0.0013076,0.0024902,0.0001082,-0.0022890,-0.0084650,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210010,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.4390350,,0.9999100,-0.9991132,0.0420115,-0.0013086,0.0024786,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0999910,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
424.4527890,1.0001501,,-0.9991132,0.0420115,-0.0013086,0.0024786,-0.0082238,0.0011367,-0.0127850,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200030,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.4655150,1.3001500,,-0.9991131,0.0420115,-0.0013092,0.0024992,-0.0104367,-0.0039330,-0.0029822,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0260030,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002003,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.4867840,1.0497000,,-0.9991132,0.0420115,-0.0013229,0.0024850,-0.0049818,0.0025120,-0.0022311,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0209940,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.5071730,1.0003999,,-0.9991132,0.0420114,-0.0013372,0.0024721,-0.0039786,0.0001116,-0.0042970,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200080,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.5269810,0.9999000,,-0.9991131,0.0420114,-0.0013594,0.0024794,-0.0010662,-0.0005698,-0.0016679,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0199980,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
424.5429720,,1.0000000,-0.9991131,0.0420114,-0.0013594,0.0024794,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.5565700,1.0000000,,-0.9991131,0.0420114,-0.0013642,0.0024811,-0.0047216,-0.0001857,-0.0025505,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.5696150,1.1496000,,-0.9991131,0.0420114,-0.0013619,0.0024697,-0.0072741,-0.0007490,0.0016468,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0229920,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.5909170,1.0500500,,-0.9991131,0.0420114,-0.0013736,0.0024730,-0.0039346,-0.0071189,0.0013040,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210010,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.6121960,1.0002501,,-0.9991131,0.0420114,-0.0013561,0.0024856,-0.0024632,-0.0061305,0.0045506,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200050,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.6309380,1.0001000,,-0.9991131,0.0420115,-0.0013353,0.0024799,0.0029340,0.0041064,0.0113009,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200020,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
424.6468990,,1.0200000,-0.9991131,0.0420115,-0.0013353,0.0024799,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1020000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.6608050,1.0000000,,-0.9991132,0.0420115,-0.0013346,0.0024550,0.0043891,0.0035638,0.0034456,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.6737490,1.1496000,,-0.9991133,0.0420115,-0.0013055,0.0024152,0.0022403,0.0049481,-0.0046249,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0229920,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.6946260,1.0502001,,-0.9991134,0.0420115,-0.0012868,0.0023994,-0.0037016,0.0017416,-0.0025566,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210040,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.7161660,1.0500000,,-0.9991134,0.0420116,-0.0012834,0.0024031,-0.0013168,-0.0003270,-0.0034756,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.7359280,0.9999500,,-0.9991133,0.0420116,-0.0012731,0.0024327,-0.0003456,-0.0078997,-0.0080931,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0199990,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
424.7516810,,1.0201200,-0.9991133,0.0420116,-0.0012731,0.0024327,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1020120,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.7653650,1.0002501,,-0.9991133,0.0420117,-0.0012658,0.0024308,0.0025814,-0.0051248,-0.0064879,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200050,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.7787470,1.1496500,,-0.9991133,0.0420116,-0.0012879,0.0024146,0.0039915,-0.0023030,-0.0020233,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0229930,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.8001720,1.0500000,,-0.9991133,0.0420115,-0.0013122,0.0024022,0.0041854,-0.0004114,-0.0032089,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.8198310,1.0000000,,-0.9991134,0.0420115,-0.0013220,0.0023788,-0.0027977,0.0039142,-0.0016044,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.8398350,1.0000501,,-0.9991134,0.0420115,-0.0013157,0.0023743,0.0000812,0.0021860,0.0006626,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200010,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
424.8555850,,0.9998900,-0.9991134,0.0420115,-0.0013157,0.0023743,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0999890,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
424.8696210,0.9999500,,-0.9991134,0.0420115,-0.0013097,0.0023687,-0.0014013,-0.0033244,-0.0008894,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0199990,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
424.8825920,1.1500000,,-0.9991135,0.0420115,-0.0013012,0.0023473,-0.0023791,0.0051127,0.0027291,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0230000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
424.9039410,1.0500500,,-0.9991136,0.0420115,-0.0013012,0.0023227,0.0017630,0.0041814,-0.0035182,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0210010,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.9237410,0.9999500,,-0.9991136,0.0420115,-0.0013049,0.0023079,0.0023616,0.0012667,-0.0005384,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0199990,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
424.9454390,,1.0100100,-0.9991136,0.0420115,-0.0013057,0.0023039,,,,0.0000000,0.0000000,0.0000000,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.1010010,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
424.9587150,1.0001000,,-0.9991136,0.0420115,-0.0013057,0.0023039,0.0002195,-0.0006713,0.0031488,,,,0.2130947,4.8164411,-15.9049215,0.0000000,0.0000000,0.0000000,0.0200020,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
