t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
293.1897870,0.9999000,,-0.9753773,-0.2204520,0.0007968,0.0027001,-0.0432347,-0.2092498,-0.0009785,,,,0.9270236,-4.2500544,-11.5922546,-0.0022463,0.0035645,0.0000432,0.0199980,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.2027130,1.1994500,,-0.9754004,-0.2203871,0.0008337,0.0026213,-0.0352434,0.1058167,0.0012197,,,,0.9270236,-4.2500544,-11.5922546,0.0000000,0.0000000,0.0000000,0.0239890,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.2225340,1.0001501,,-0.9753956,-0.2204229,0.0009856,0.0028498,-0.0235345,-0.0348984,0.0035319,,,,0.9270236,-4.2500544,-11.5922546,0.0000000,0.0000000,0.0000000,0.0200030,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.2436290,1.0499500,,-0.9754120,-0.2203625,0.0009650,0.0025793,-0.0042676,0.1124565,-0.0182536,,,,0.9270236,-4.2500544,-11.5922546,0.0000000,0.0000000,0.0000000,0.0209990,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.2653540,,1.0100000,-0.9753990,-0.2204236,0.0009092,0.0026901,,,,0.0033555,0.0015977,-0.0000028,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.1010000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001985,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
293.2785170,1.0002000,,-0.9753990,-0.2204236,0.0009092,0.0026901,0.0151773,-0.1156544,0.0028285,,,,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.0200040,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.2918350,1.3996500,,-0.9754220,-0.2203210,0.0009507,0.0029274,0.0278828,0.0167730,-0.0020114,,,,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.0279930,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.3126730,1.0509000,,-0.9754108,-0.2203620,0.0010089,0.0035285,0.0172526,-0.1743604,0.0624556,,,,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.0210180,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.3325550,0.9998000,,-0.9754303,-0.2202789,0.0010691,0.0033784,0.0016988,0.0963983,0.0121772,,,,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.0199960,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.3535800,1.0495499,,-0.9754131,-0.2203604,0.0010921,0.0029899,0.0128428,-0.0322681,0.0146259,,,,0.9270906,-4.2500234,-11.5922546,0.0000000,0.0000000,0.0000000,0.0209910,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
293.3698580,,1.0200700,-0.9754131,-0.2203604,0.0010921,0.0029899,,,,0.0468925,0.0826342,0.0002805,0.9280232,-4.2483802,-11.5922489,0.0000932,0.0001642,0.0000006,0.1020070,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.3836740,1.0998499,,-0.9754189,-0.2203267,0.0013329,0.0034310,-0.0131556,-0.1274851,0.0468485,,,,0.9280090,-4.2483501,-11.5922604,-0.0013777,0.0025781,-0.0010092,0.0219970,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.3967980,1.0499500,,-0.9754363,-0.2202533,0.0013148,0.0032126,0.0084368,-0.0314778,0.0485631,,,,0.9280090,-4.2483501,-11.5922604,0.0000000,0.0000000,0.0000000,0.0209990,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.4169090,1.0005500,,-0.9754431,-0.2202200,0.0012518,0.0034850,0.0311654,-0.0926203,0.0779772,,,,0.9280066,-4.2483306,-11.5922756,-0.0002393,0.0019513,-0.0015473,0.0200110,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.4378170,1.0495499,,-0.9754481,-0.2202057,0.0012210,0.0028914,0.0308873,0.1227038,0.0309320,,,,0.9280066,-4.2483306,-11.5922756,0.0000000,0.0000000,0.0000000,0.0209910,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.4586650,1.0501001,,-0.9754329,-0.2202774,0.0011808,0.0025845,0.0258272,-0.1851920,0.0244992,,,,0.9279943,-4.2482910,-11.5922804,-0.0011834,0.0037473,-0.0004935,0.0210020,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
293.4761740,,0.9999800,-0.9754329,-0.2202774,0.0011808,0.0025845,,,,0.1624866,0.0785374,-0.0002042,0.9312290,-4.2467294,-11.5922842,-0.0008602,0.0039033,-0.0004939,0.0999980,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.4888210,1.0999000,,-0.9754471,-0.2202171,0.0011907,0.0024202,0.0331239,-0.0681514,-0.0199770,,,,0.9312290,-4.2467294,-11.5922842,0.0000000,0.0000000,0.0000000,0.0219980,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.5016510,1.0499500,,-0.9754229,-0.2203266,0.0011009,0.0022246,-0.0134139,-0.0777692,0.0254119,,,,0.9312290,-4.2467294,-11.5922842,0.0000000,0.0000000,0.0000000,0.0209990,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.5216390,1.0004500,,-0.9754323,-0.2202852,0.0010661,0.0022666,0.0152809,0.0580774,0.0127060,,,,0.9312290,-4.2467294,-11.5922842,0.0000000,0.0000000,0.0000000,0.0200090,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.5430210,1.0496501,,-0.9754064,-0.2203977,0.0011182,0.0024225,-0.0254711,-0.1332233,0.0847145,,,,0.9312112,-4.2467051,-11.5923023,-0.0016910,0.0023026,-0.0017632,0.0209930,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.5636600,1.0501500,,-0.9754263,-0.2203086,0.0011206,0.0025157,-0.0129415,-0.0289072,0.0931309,,,,0.9311703,-4.2466521,-11.5923595,-0.0022038,0.0027426,-0.0037156,0.0210030,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
293.5799730,,1.0200000,-0.9754263,-0.2203086,0.0011206,0.0025157,,,,0.1544264,0.0821464,-0.0001462,0.9342478,-4.2450171,-11.5923605,-0.0018963,0.0029060,-0.0037158,0.1020000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.5946160,1.0997500,,-0.9754331,-0.2202838,0.0009139,0.0020814,0.0224217,-0.0219609,0.0499834,,,,0.9342478,-4.2450171,-11.5923605,0.0000000,0.0000000,0.0000000,0.0219950,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.6080230,1.0999500,,-0.9754344,-0.2202728,0.0008819,0.0025434,0.0794940,-0.0405749,0.0457360,,,,0.9342609,-4.2449999,-11.5923719,0.0011927,0.0015621,-0.0010024,0.0219990,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.6274670,1.0002000,,-0.9754242,-0.2203211,0.0009277,0.0022813,0.0453851,-0.0698556,0.0106610,,,,0.9342609,-4.2449999,-11.5923719,0.0000000,0.0000000,0.0000000,0.0200040,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.6486790,1.0499500,,-0.9754117,-0.2203700,0.0011193,0.0027342,0.0354794,-0.1023259,0.0431647,,,,0.9342609,-4.2449999,-11.5923719,0.0000000,0.0000000,0.0000000,0.0209990,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.6675320,,0.9999500,-0.9754117,-0.2203700,0.0011193,0.0024192,,,,0.1575990,0.0752147,-0.0001700,0.9373903,-4.2435064,-11.5923748,0.0003127,0.0001492,-0.0000003,0.0999950,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
293.6812750,1.1000000,,-0.9754254,-0.2203137,0.0010320,0.0024192,0.0233321,-0.0571978,0.0345218,,,,0.9373903,-4.2435064,-11.5923748,0.0000000,0.0000000,0.0000000,0.0220000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.6963860,1.2002000,,-0.9754072,-0.2203787,0.0010844,0.0034058,-0.0609429,-0.2506219,0.0760835,,,,0.9373434,-4.2434487,-11.5923958,-0.0039137,0.0048138,-0.0017825,0.0240040,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.7148880,1.0000501,,-0.9754142,-0.2203518,0.0009158,0.0032963,-0.0011441,-0.0353680,0.0331513,,,,0.9373434,-4.2434487,-11.5923958,0.0000000,0.0000000,0.0000000,0.0200010,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.7348000,1.0003999,,-0.9754232,-0.2202989,0.0008694,0.0040494,0.0235903,-0.2696524,0.0619629,,,,0.9373244,-4.2433977,-11.5924082,-0.0018968,0.0050835,-0.0011950,0.0200080,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.7558770,1.0494001,,-0.9754269,-0.2202871,0.0009728,0.0038331,0.0044862,0.0237279,-0.0315262,,,,0.9373244,-4.2433977,-11.5924082,0.0000000,0.0000000,0.0000000,0.0209880,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
293.7716280,,1.0200000,-0.9754269,-0.2202871,0.0009728,0.0038331,,,,0.3402940,0.1619658,-0.0000787,0.9440920,-4.2401795,-11.5924091,0.0006762,0.0003216,-0.0000001,0.1020000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.7856560,1.0999000,,-0.9754190,-0.2203192,0.0009441,0.0040046,0.0339585,-0.0983579,0.0144951,,,,0.9440920,-4.2401795,-11.5924091,0.0000000,0.0000000,0.0000000,0.0219980,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.7986720,1.0499500,,-0.9754289,-0.2202770,0.0009511,0.0039252,0.0295220,0.0651399,-0.0179142,,,,0.9440920,-4.2401795,-11.5924091,0.0000000,0.0000000,0.0000000,0.0209990,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.8184930,1.0001000,,-0.9754186,-0.2203093,0.0011767,0.0045439,0.0135326,-0.0665740,-0.0062944,,,,0.9440920,-4.2401795,-11.5924091,0.0000000,0.0000000,0.0000000,0.0200020,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
293.8398340,1.0499500,,-0.9754280,-0.2202716,0.0010929,0.0043783,0.0143957,0.1963883,0.0124625,,,,0.9441134,-4.2402172,-11.5924120,0.0020440,-0.0035916,-0.0002990,0.0209990,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
293.8609680,1.0500500,,-0.9754266,-0.2202922,0.0008057,0.0035804,0.0185657,0.1037102,-0.0125752,,,,0.9441134,-4.2402172,-11.5924120,0.0000000,0.0000000,0.0000000,0.0210010,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
293.8774800,,1.0200499,-0.9754266,-0.2202922,0.0008057,0.0035804,,,,0.1579856,0.0838094,0.0000581,0.9472570,-4.2385488,-11.5924110,0.0003141,0.0001667,0.0000001,0.1020050,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
293.8915410,1.0000501,,-0.9754054,-0.2203831,0.0009533,0.0037642,-0.1123374,0.0657177,0.0085897,,,,0.9472486,-4.2385669,-11.5924129,-0.0011500,-0.0019848,-0.0001814,0.0200010,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001998,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
293.9049200,1.2001501,,-0.9754164,-0.2203421,0.0007241,0.0033594,-0.0338756,0.1906424,0.0150294,,,,0.9472358,-4.2386684,-11.5924225,0.0000817,-0.0064636,-0.0005737,0.0240030,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
